Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendlyDuration,Magic Number,The method contains a magic number: 60,936
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendlyDuration,Magic Number,The method contains a magic number: 60,936
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendlyDuration,Magic Number,The method contains a magic number: 60,936
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendlyDuration,Magic Number,The method contains a magic number: 10,936
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendlyDuration2,Magic Number,The method contains a magic number: 60,951
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendlyDuration2,Magic Number,The method contains a magic number: 60,951
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendlyDuration2,Magic Number,The method contains a magic number: 60,951
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendlyDuration2,Magic Number,The method contains a magic number: 10,951
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendlyMusicDuration,Magic Number,The method contains a magic number: 1000,967
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendlyMusicDuration,Magic Number,The method contains a magic number: 3600,967
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendlyMusicDuration,Magic Number,The method contains a magic number: 10,967
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendlyMusicDuration,Magic Number,The method contains a magic number: 3600,967
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendlyMusicDuration,Magic Number,The method contains a magic number: 3600,967
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendlyMusicDuration,Magic Number,The method contains a magic number: 3600,967
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendlyMusicDuration,Magic Number,The method contains a magic number: 60,967
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendlyMusicDuration,Magic Number,The method contains a magic number: 10,967
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendlyMusicDuration,Magic Number,The method contains a magic number: 60,967
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendlyMusicDuration,Magic Number,The method contains a magic number: 60,967
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendlyMusicDuration,Magic Number,The method contains a magic number: 60,967
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getFriendlyMusicDuration,Magic Number,The method contains a magic number: 10,967
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Complex Conditional,The conditional expression (mouth == 3 && day >= 21) || (mouth == 4 && day <= 19) is complex.,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Complex Conditional,The conditional expression (mouth == 4 && day >= 20) || (mouth == 5 && day <= 20) is complex.,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Complex Conditional,The conditional expression (mouth == 5 && day >= 21) || (mouth == 6 && day <= 21) is complex.,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Complex Conditional,The conditional expression (mouth == 6 && day >= 22) || (mouth == 7 && day <= 22) is complex.,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Complex Conditional,The conditional expression (mouth == 7 && day >= 23) || (mouth == 8 && day <= 22) is complex.,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Complex Conditional,The conditional expression (mouth == 8 && day >= 23) || (mouth == 9 && day <= 22) is complex.,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Complex Conditional,The conditional expression (mouth == 9 && day >= 23) || (mouth == 10 && day <= 23) is complex.,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Complex Conditional,The conditional expression (mouth == 10 && day >= 24) || (mouth == 11 && day <= 22) is complex.,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Complex Conditional,The conditional expression (mouth == 11 && day >= 23) || (mouth == 12 && day <= 21) is complex.,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Complex Conditional,The conditional expression (mouth == 12 && day >= 22) || (mouth == 1 && day <= 19) is complex.,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Complex Conditional,The conditional expression (mouth == 1 && day >= 20) || (mouth == 2 && day <= 18) is complex.,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Complex Method,Cyclomatic complexity of the method is 12,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 3,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 21,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 4,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 19,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 4,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 20,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 5,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 20,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 5,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 21,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 6,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 21,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 6,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 22,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 7,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 22,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 7,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 23,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 8,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 22,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 8,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 23,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 9,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 22,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 9,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 23,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 10,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 23,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 10,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 24,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 11,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 22,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 11,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 23,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 12,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 21,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 12,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 22,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 19,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 20,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 2,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,getStarSeat,Magic Number,The method contains a magic number: 18,979
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,isEmail,Long Statement,The length of the statement "String str="^([a-zA-Z0-9_\\-\\.]+)@((\\[[0-9]{1`3}\\.[0-9]{1`3}\\.[0-9]{1`3}\\.)|(([a-zA-Z0-9\\-]+\\.)+))([a-zA-Z]{2`4}|[0-9]{1`3})(\\]?)$";" is 140.,29
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,isChinese,Complex Conditional,The conditional expression ub == Character.UnicodeBlock.CJK_UNIFIED_IDEOGRAPHS || ub == Character.UnicodeBlock.CJK_COMPATIBILITY_IDEOGRAPHS || ub == Character.UnicodeBlock.CJK_UNIFIED_IDEOGRAPHS_EXTENSION_A || ub == Character.UnicodeBlock.GENERAL_PUNCTUATION || ub == Character.UnicodeBlock.CJK_SYMBOLS_AND_PUNCTUATION || ub == Character.UnicodeBlock.HALFWIDTH_AND_FULLWIDTH_FORMS is complex.,70
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,isChinese,Long Statement,The length of the statement "if (ub == Character.UnicodeBlock.CJK_UNIFIED_IDEOGRAPHS || ub == Character.UnicodeBlock.CJK_COMPATIBILITY_IDEOGRAPHS || ub == Character.UnicodeBlock.CJK_UNIFIED_IDEOGRAPHS_EXTENSION_A || ub == Character.UnicodeBlock.GENERAL_PUNCTUATION || ub == Character.UnicodeBlock.CJK_SYMBOLS_AND_PUNCTUATION || ub == Character.UnicodeBlock.HALFWIDTH_AND_FULLWIDTH_FORMS) {" is 360.,70
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,getBankCardCheckCode,Complex Conditional,The conditional expression nonCheckCodeCardId == null || nonCheckCodeCardId.trim().length() == 0 || !nonCheckCodeCardId.matches("\\d+") is complex.,122
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,getBankCardCheckCode,Magic Number,The method contains a magic number: 2,122
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,getBankCardCheckCode,Magic Number,The method contains a magic number: 2,122
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,getBankCardCheckCode,Magic Number,The method contains a magic number: 10,122
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,getBankCardCheckCode,Magic Number,The method contains a magic number: 10,122
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,getBankCardCheckCode,Magic Number,The method contains a magic number: 10,122
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,getBankCardCheckCode,Magic Number,The method contains a magic number: 10,122
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,getBankCardCheckCode,Magic Number,The method contains a magic number: 10,122
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,IDCardValidate,Complex Method,Cyclomatic complexity of the method is 13,142
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,IDCardValidate,Long Statement,The length of the statement "if ((gc.get(Calendar.YEAR) - Integer.parseInt(strYear)) > 150 || (gc.getTime().getTime() - s.parse(strYear + "-" + strMonth+ "-"+ strDay).getTime()) < 0) {" is 155.,142
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,IDCardValidate,Magic Number,The method contains a magic number: 15,142
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,IDCardValidate,Magic Number,The method contains a magic number: 18,142
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,IDCardValidate,Magic Number,The method contains a magic number: 18,142
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,IDCardValidate,Magic Number,The method contains a magic number: 17,142
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,IDCardValidate,Magic Number,The method contains a magic number: 15,142
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,IDCardValidate,Magic Number,The method contains a magic number: 6,142
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,IDCardValidate,Magic Number,The method contains a magic number: 6,142
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,IDCardValidate,Magic Number,The method contains a magic number: 15,142
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,IDCardValidate,Magic Number,The method contains a magic number: 6,142
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,IDCardValidate,Magic Number,The method contains a magic number: 10,142
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,IDCardValidate,Magic Number,The method contains a magic number: 10,142
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,IDCardValidate,Magic Number,The method contains a magic number: 12,142
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,IDCardValidate,Magic Number,The method contains a magic number: 12,142
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,IDCardValidate,Magic Number,The method contains a magic number: 14,142
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,IDCardValidate,Magic Number,The method contains a magic number: 150,142
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,IDCardValidate,Magic Number,The method contains a magic number: 12,142
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,IDCardValidate,Magic Number,The method contains a magic number: 31,142
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,IDCardValidate,Magic Number,The method contains a magic number: 2,142
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,IDCardValidate,Magic Number,The method contains a magic number: 17,142
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,IDCardValidate,Magic Number,The method contains a magic number: 11,142
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,IDCardValidate,Magic Number,The method contains a magic number: 18,142
LoveDouDou-master,com.jaydenxiao.common.commonutils,FormatUtil,isDataFormat,Long Statement,The length of the statement "String regxStr="^((\\d{2}(([02468][048])|([13579][26]))[\\-\\/\\s]?((((0?[13578])|(1[02]))[\\-\\/\\s]?((0?[1-9])|([1-2][0-9])|(3[01])))|(((0?[469])|(11))[\\-\\/\\s]?((0?[1-9])|([1-2][0-9])|(30)))|(0?2[\\-\\/\\s]?((0?[1-9])|([1-2][0-9])))))|(\\d{2}(([02468][1235679])|([13579][01345789]))[\\-\\/\\s]?((((0?[13578])|(1[02]))[\\-\\/\\s]?((0?[1-9])|([1-2][0-9])|(3[01])))|(((0?[469])|(11))[\\-\\/\\s]?((0?[1-9])|([1-2][0-9])|(30)))|(0?2[\\-\\/\\s]?((0?[1-9])|(1[0-9])|(2[0-8]))))))(\\s(((0?[0-9])|([1-2][0-3]))\\:([0-5]?[0-9])((\\s)|(\\:([0-5]?[0-9])))))?$";" is 554.,298
LoveDouDou-master,com.jaydenxiao.common.commonutils,LogUtils,logInit,Magic Number,The method contains a magic number: 2,14
LoveDouDou-master,com.jaydenxiao.common.commonutils,LogUtils,logInit,Magic Number,The method contains a magic number: 3,14
LoveDouDou-master,com.jaydenxiao.common.commonutils,LogUtils,logInit,Magic Number,The method contains a magic number: 2,14
LoveDouDou-master,com.jaydenxiao.common.imagePager,BigImagePagerActivity,addGuideView,Long Statement,The length of the statement "LinearLayout.LayoutParams layoutParams=new LinearLayout.LayoutParams(getResources().getDimensionPixelSize(R.dimen.gudieview_width)`getResources().getDimensionPixelSize(R.dimen.gudieview_heigh));" is 194.,117
LoveDouDou-master,com.jaydenxiao.common.imagePager,BigImagePagerActivity,addGuideView,Magic Number,The method contains a magic number: 10,117
LoveDouDou-master,com.jaydenxiao.common.imagePager,BigImagePagerActivity,instantiateItem,Long Statement,The length of the statement "FrameLayout.LayoutParams loadingLayoutParams=new FrameLayout.LayoutParams(ViewGroup.LayoutParams.WRAP_CONTENT`ViewGroup.LayoutParams.WRAP_CONTENT);" is 147.,157
LoveDouDou-master,com.jaydenxiao.common.imagePager,BigImagePagerActivity,instantiateItem,Long Statement,The length of the statement "Glide.with(context).load(imgurl).diskCacheStrategy(DiskCacheStrategy.ALL).error(R.drawable.ic_empty_picture).thumbnail(0.1f).listener(new RequestListener<String`GlideDrawable>(){" is 178.,157
LoveDouDou-master,com.jaydenxiao.common.imagePager,BigImagePagerActivity,instantiateItem,Long Statement,The length of the statement "@Override public boolean onResourceReady( GlideDrawable resource` String model` Target<GlideDrawable> target` boolean isFromMemoryCache` boolean isFirstResource){" is 162.,157
LoveDouDou-master,com.jaydenxiao.common.imagePager,BigImagePagerActivity,instantiateItem,Magic Number,The method contains a magic number: 0.1f,157
LoveDouDou-master,com.jaydenxiao.common.imagePager,BigImagePagerActivity,onResourceReady,Long Parameter List,The method has 5 parameters. ,195
LoveDouDou-master,com.jaydenxiao.common.imagePager,ImageAdapter,instantiateItem,Long Statement,The length of the statement "FrameLayout.LayoutParams loadingLayoutParams=new FrameLayout.LayoutParams(ViewGroup.LayoutParams.WRAP_CONTENT`ViewGroup.LayoutParams.WRAP_CONTENT);" is 147.,157
LoveDouDou-master,com.jaydenxiao.common.imagePager,ImageAdapter,instantiateItem,Long Statement,The length of the statement "Glide.with(context).load(imgurl).diskCacheStrategy(DiskCacheStrategy.ALL).error(R.drawable.ic_empty_picture).thumbnail(0.1f).listener(new RequestListener<String`GlideDrawable>(){" is 178.,157
LoveDouDou-master,com.jaydenxiao.common.imagePager,ImageAdapter,instantiateItem,Long Statement,The length of the statement "@Override public boolean onResourceReady( GlideDrawable resource` String model` Target<GlideDrawable> target` boolean isFromMemoryCache` boolean isFirstResource){" is 162.,157
LoveDouDou-master,com.jaydenxiao.common.imagePager,ImageAdapter,instantiateItem,Magic Number,The method contains a magic number: 0.1f,157
LoveDouDou-master,com.jaydenxiao.common.imagePager,ImageAdapter,onResourceReady,Long Parameter List,The method has 5 parameters. ,195
LoveDouDou-master,com.wevey.selector.dialog,NormalSelectionDialog,loadItem,Complex Method,Cyclomatic complexity of the method is 9,71
LoveDouDou-master,com.wevey.selector.dialog,NormalSelectionDialog,loadItem,Long Statement,The length of the statement "LinearLayout.LayoutParams btnlp=new LinearLayout.LayoutParams(AbsListView.LayoutParams.MATCH_PARENT`mBuilder.getItemHeight());" is 126.,71
LoveDouDou-master,com.wevey.selector.dialog,NormalSelectionDialog,loadItem,Magic Number,The method contains a magic number: 10,71
LoveDouDou-master,com.wevey.selector.dialog,NormalSelectionDialog,Builder,Magic Number,The method contains a magic number: 65,208
LoveDouDou-master,com.wevey.selector.dialog,NormalSelectionDialog,Builder,Magic Number,The method contains a magic number: 13,208
LoveDouDou-master,com.wevey.selector.dialog,NormalSelectionDialog,Builder,Magic Number,The method contains a magic number: 45,208
LoveDouDou-master,com.wevey.selector.dialog,NormalSelectionDialog,Builder,Magic Number,The method contains a magic number: 0.92f,208
LoveDouDou-master,com.wevey.selector.dialog,NormalSelectionDialog,Builder,Magic Number,The method contains a magic number: 14,208
LoveDouDou-master,com.wevey.selector.dialog,Builder,Builder,Magic Number,The method contains a magic number: 65,208
LoveDouDou-master,com.wevey.selector.dialog,Builder,Builder,Magic Number,The method contains a magic number: 13,208
LoveDouDou-master,com.wevey.selector.dialog,Builder,Builder,Magic Number,The method contains a magic number: 45,208
LoveDouDou-master,com.wevey.selector.dialog,Builder,Builder,Magic Number,The method contains a magic number: 0.92f,208
LoveDouDou-master,com.wevey.selector.dialog,Builder,Builder,Magic Number,The method contains a magic number: 14,208
LoveDouDou-master,com.wevey.selector.dialog,MDAlertDialog,Builder,Magic Number,The method contains a magic number: 0.21f,129
LoveDouDou-master,com.wevey.selector.dialog,MDAlertDialog,Builder,Magic Number,The method contains a magic number: 0.73f,129
LoveDouDou-master,com.wevey.selector.dialog,MDAlertDialog,Builder,Magic Number,The method contains a magic number: 16,129
LoveDouDou-master,com.wevey.selector.dialog,MDAlertDialog,Builder,Magic Number,The method contains a magic number: 14,129
LoveDouDou-master,com.wevey.selector.dialog,MDAlertDialog,Builder,Magic Number,The method contains a magic number: 14,129
LoveDouDou-master,com.wevey.selector.dialog,Builder,Builder,Magic Number,The method contains a magic number: 0.21f,129
LoveDouDou-master,com.wevey.selector.dialog,Builder,Builder,Magic Number,The method contains a magic number: 0.73f,129
LoveDouDou-master,com.wevey.selector.dialog,Builder,Builder,Magic Number,The method contains a magic number: 16,129
LoveDouDou-master,com.wevey.selector.dialog,Builder,Builder,Magic Number,The method contains a magic number: 14,129
LoveDouDou-master,com.wevey.selector.dialog,Builder,Builder,Magic Number,The method contains a magic number: 14,129
LoveDouDou-master,com.wevey.selector.dialog,MDSelectionDialog,getButton,Long Statement,The length of the statement "LinearLayout.LayoutParams lp=new LinearLayout.LayoutParams(LinearLayout.LayoutParams.MATCH_PARENT`mBuilder.getItemHeight());" is 124.,84
LoveDouDou-master,com.wevey.selector.dialog,MDSelectionDialog,getButton,Magic Number,The method contains a magic number: 10,84
LoveDouDou-master,com.wevey.selector.dialog,MDSelectionDialog,getButton,Magic Number,The method contains a magic number: 10,84
LoveDouDou-master,com.wevey.selector.dialog,MDSelectionDialog,Builder,Magic Number,The method contains a magic number: 45,142
LoveDouDou-master,com.wevey.selector.dialog,MDSelectionDialog,Builder,Magic Number,The method contains a magic number: 0.75f,142
LoveDouDou-master,com.wevey.selector.dialog,MDSelectionDialog,Builder,Magic Number,The method contains a magic number: 14,142
LoveDouDou-master,com.wevey.selector.dialog,Builder,Builder,Magic Number,The method contains a magic number: 45,142
LoveDouDou-master,com.wevey.selector.dialog,Builder,Builder,Magic Number,The method contains a magic number: 0.75f,142
LoveDouDou-master,com.wevey.selector.dialog,Builder,Builder,Magic Number,The method contains a magic number: 14,142
LoveDouDou-master,com.wevey.selector.dialog,NormalAlertDialog,Builder,Magic Number,The method contains a magic number: 0.23f,156
LoveDouDou-master,com.wevey.selector.dialog,NormalAlertDialog,Builder,Magic Number,The method contains a magic number: 0.65f,156
LoveDouDou-master,com.wevey.selector.dialog,NormalAlertDialog,Builder,Magic Number,The method contains a magic number: 16,156
LoveDouDou-master,com.wevey.selector.dialog,NormalAlertDialog,Builder,Magic Number,The method contains a magic number: 14,156
LoveDouDou-master,com.wevey.selector.dialog,NormalAlertDialog,Builder,Magic Number,The method contains a magic number: 14,156
LoveDouDou-master,com.wevey.selector.dialog,Builder,Builder,Magic Number,The method contains a magic number: 0.23f,156
LoveDouDou-master,com.wevey.selector.dialog,Builder,Builder,Magic Number,The method contains a magic number: 0.65f,156
LoveDouDou-master,com.wevey.selector.dialog,Builder,Builder,Magic Number,The method contains a magic number: 16,156
LoveDouDou-master,com.wevey.selector.dialog,Builder,Builder,Magic Number,The method contains a magic number: 14,156
LoveDouDou-master,com.wevey.selector.dialog,Builder,Builder,Magic Number,The method contains a magic number: 14,156
LoveDouDou-master,com.wevey.selector.dialog,MDEditDialog,Builder,Magic Number,The method contains a magic number: 0.28f,165
LoveDouDou-master,com.wevey.selector.dialog,MDEditDialog,Builder,Magic Number,The method contains a magic number: 0.8f,165
LoveDouDou-master,com.wevey.selector.dialog,MDEditDialog,Builder,Magic Number,The method contains a magic number: 20,165
LoveDouDou-master,com.wevey.selector.dialog,MDEditDialog,Builder,Magic Number,The method contains a magic number: 18,165
LoveDouDou-master,com.wevey.selector.dialog,MDEditDialog,Builder,Magic Number,The method contains a magic number: 16,165
LoveDouDou-master,com.wevey.selector.dialog,Builder,Builder,Magic Number,The method contains a magic number: 0.28f,165
LoveDouDou-master,com.wevey.selector.dialog,Builder,Builder,Magic Number,The method contains a magic number: 0.8f,165
LoveDouDou-master,com.wevey.selector.dialog,Builder,Builder,Magic Number,The method contains a magic number: 20,165
LoveDouDou-master,com.wevey.selector.dialog,Builder,Builder,Magic Number,The method contains a magic number: 18,165
LoveDouDou-master,com.wevey.selector.dialog,Builder,Builder,Magic Number,The method contains a magic number: 16,165
LoveDouDou-master,com.weavey.utils,UiUtils,dp2px,Magic Number,The method contains a magic number: 0.5f,14
LoveDouDou-master,com.weavey.utils,UiUtils,px2dip,Magic Number,The method contains a magic number: 0.5f,22
LoveDouDou-master,com.weavey.utils,UiUtils,px2sp,Magic Number,The method contains a magic number: 0.5f,31
LoveDouDou-master,com.weavey.utils,UiUtils,sp2px,Magic Number,The method contains a magic number: 0.5f,40
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCResizeTextureView,onMeasure,Complex Method,Cyclomatic complexity of the method is 14,45
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCMediaManager,onVideoSizeChanged,Long Parameter List,The method has 5 parameters. ,213
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,onClick,Complex Conditional,The conditional expression !url.startsWith("file") && !JCUtils.isWifiConnected(getContext()) && !WIFI_TIP_DIALOG_SHOWED is complex.,174
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,onClick,Complex Method,Cyclomatic complexity of the method is 12,174
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,prepareVideo,Long Statement,The length of the statement "mAudioManager.requestAudioFocus(onAudioFocusChangeListener`AudioManager.STREAM_MUSIC`AudioManager.AUDIOFOCUS_GAIN_TRANSIENT);" is 125.,220
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,onTouch,Complex Method,Cyclomatic complexity of the method is 15,241
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,onTouch,Magic Number,The method contains a magic number: 3,241
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,onTouch,Magic Number,The method contains a magic number: 100,241
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,onTouch,Magic Number,The method contains a magic number: 3,241
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,onTouch,Magic Number,The method contains a magic number: 100,241
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,onTouch,Magic Number,The method contains a magic number: 100,241
