Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,TestFragmentsInViewPager,test_should_call_onViewReady_in_tab_fragments_when_restored_hosting_fragment_pops_out,Long Statement,The length of the statement "lifeCycleValidatorA.expect(LifeCycle.onCreateViewNotNull`LifeCycle.onViewCreatedNotNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyRestore`LifeCycle.onViewReadyPopOut`LifeCycle.onPoppedOutToFront);" is 208.,119
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,TestFragmentsInViewPager,test_should_call_onViewReady_in_tab_fragments_when_restored_hosting_fragment_pops_out,Long Statement,The length of the statement "lifeCycleValidatorB.expect(LifeCycle.onCreateViewNotNull`LifeCycle.onViewCreatedNotNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyRestore`LifeCycle.onViewReadyPopOut`LifeCycle.onPoppedOutToFront);" is 208.,119
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,TestFragmentsInViewPager,test_should_call_onViewReady_in_tab_fragments_when_comes_back_from_another_activity,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateNull`LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyFirstTime);" is 169.,210
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,TestFragmentsInViewPager,test_should_call_onViewReady_in_tab_fragments_when_comes_back_from_another_activity,Long Statement,The length of the statement "lifeCycleValidatorA.expect(LifeCycle.onCreateNull`LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyFirstTime);" is 170.,210
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,TestFragmentsInViewPager,test_should_call_onViewReady_in_tab_fragments_when_comes_back_from_another_activity,Long Statement,The length of the statement "lifeCycleValidatorB.expect(LifeCycle.onCreateNull`LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyFirstTime);" is 170.,210
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,TestFragmentsInViewPager,test_should_call_onViewReady_in_tab_fragments_when_comes_back_from_another_activity,Magic Number,The method contains a magic number: 1000,210
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,TestFragmentsInViewPager,test_should_call_onViewReady_in_tab_fragments_when_comes_back_from_another_activity_after_being_killed,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateNull`LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyFirstTime);" is 169.,276
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,TestFragmentsInViewPager,test_should_call_onViewReady_in_tab_fragments_when_comes_back_from_another_activity_after_being_killed,Long Statement,The length of the statement "lifeCycleValidatorA.expect(LifeCycle.onCreateNull`LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyFirstTime);" is 170.,276
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,TestFragmentsInViewPager,test_should_call_onViewReady_in_tab_fragments_when_comes_back_from_another_activity_after_being_killed,Long Statement,The length of the statement "lifeCycleValidatorB.expect(LifeCycle.onCreateNull`LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyFirstTime);" is 170.,276
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,TestFragmentsInViewPager,test_should_call_onViewReady_in_tab_fragments_when_comes_back_from_another_activity_after_being_killed,Long Statement,The length of the statement "lifeCycleValidatorA.expect(LifeCycle.onDestroyView`LifeCycle.onDestroy`LifeCycle.onCreateNotNull`LifeCycle.onCreateViewNotNull`LifeCycle.onViewCreatedNotNull`LifeCycle.onViewReadyNewInstance`LifeCycle.onViewReadyRestore);" is 221.,276
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,TestFragmentsInViewPager,test_should_call_onViewReady_with_pops_out_on_home_page_on_back_navigation,Long Statement,The length of the statement "lifeCycleValidator.expect(LifeCycle.onCreateViewNull`LifeCycle.onViewCreatedNull`LifeCycle.onViewReadyPopOut`LifeCycle.onPoppedOutToFront);" is 139.,347
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,ViewPagerHomeFragment,getPageTitle,Magic Number,The method contains a magic number: 2,135
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,ViewPagerHomeFragment,getPageTitle,Missing default,The following switch statement is missing a default case: switch (position) {,135
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,PagerAdapter,getPageTitle,Magic Number,The method contains a magic number: 2,135
AndroidMVC-master,com.shipdream.lib.android.mvc.view.viewpager,PagerAdapter,getPageTitle,Missing default,The following switch statement is missing a default case: switch (position) {,135
AndroidMVC-master,com.shipdream.lib.android.mvc.view.event2v,EventBusV2VActivity,onViewReady,Long Statement,The length of the statement "throw new IllegalStateException("When activity is restoring` onViewReady must be called after onViewStateRestored to guarantee all state of this fragment is ready to use.");" is 173.,74
AndroidMVC-master,com.shipdream.lib.android.mvc.view.event2v,HomeFragment,onViewReady,Long Statement,The length of the statement "throw new IllegalStateException("When activity is restoring` onViewReady must be called after onViewStateRestored to guarantee all state of this fragment is ready to use.");" is 173.,74
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.benchmark,MainActivity,onCreate,Long Method,The method has 134 lines of code.,71
AndroidMVC-master,sample.basic,TestCar,run_car_with_better_components,Magic Number,The method contains a magic number: 3,47
AndroidMVC-master,sample.basic,TestCar,run_car_with_better_components,Magic Number,The method contains a magic number: 2.5f,47
AndroidMVC-master,sample.basic,TestCar,v8Engine,Magic Number,The method contains a magic number: 3,54
AndroidMVC-master,sample.basic,TestCar,push,Magic Number,The method contains a magic number: 3,57
AndroidMVC-master,sample.basic,TestCar,racingBreak,Magic Number,The method contains a magic number: 2.5f,64
AndroidMVC-master,sample.basic,TestCar,slow,Magic Number,The method contains a magic number: 2.5f,67
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvp.view,TestMasterScreen,should_be_able_to_show_network_error_when_getting_ip_failed,Long Statement,The length of the statement "onView(withText(R.string.network_error_to_get_ip)).inRoot(withDecorView(not(is(rule.getActivity().getWindow().getDecorView())))).check(matches(isDisplayed()));" is 159.,171
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvp,MainActivity,mapFragmentRouting,Long Statement,The length of the statement "String msg=String.format("Fragment class(%s) for controller(%s) can not be found"`fragmentClassName`controllerClass.getName());" is 127.,38
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvp.view.service,CountService,updateNotification,Long Statement,The length of the statement "NotificationCompat.Builder builder=new NotificationCompat.Builder(this).setContentTitle("Count to 10").setContentText("Current count: " + currentCount).setSmallIcon(R.drawable.ic_notification_auto_count).setContentIntent(pendingIntent);" is 236.,69
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvp.controller,CounterServiceController,run,Magic Number,The method contains a magic number: 1000,39
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvp.controller,AutoCounter,run,Magic Number,The method contains a magic number: 1000,39
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvp.factory,ServiceFactory,retrofit,Long Statement,The length of the statement "retrofit=new Retrofit.Builder().addConverterFactory(GsonConverterFactory.create()).baseUrl("https://api.ipify.org/").build();" is 125.,29
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvp.manager,CounterManager,convertNumberToEnglish,Complex Method,Cyclomatic complexity of the method is 9,67
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvp.manager,CounterManager,convertNumberToEnglish,Magic Number,The method contains a magic number: 3,67
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvp.manager,CounterManager,convertNumberToEnglish,Magic Number,The method contains a magic number: 3,67
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvp.manager,CounterManager,convertNumberToEnglish,Magic Number,The method contains a magic number: 2,67
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvp.manager,CounterManager,convertNumberToEnglish,Magic Number,The method contains a magic number: 2,67
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvp.manager,CounterManager,convertNumberToEnglish,Magic Number,The method contains a magic number: 3,67
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvp.controller.internal,TestCounterMasterController,should_navigate_correctly,Long Statement,The length of the statement "Assert.assertEquals(CounterMasterController.class.getName()`navigationManager.getModel().getCurrentLocation().getLocationId());" is 127.,133
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvp.controller.internal,TestCounterMasterController,should_navigate_correctly,Long Statement,The length of the statement "Assert.assertEquals(CounterDetailController.class.getName()`navigationManager.getModel().getCurrentLocation().getLocationId());" is 127.,133
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvp.controller.internal,TestCounterMasterController,should_show_error_message_on_HttpError_and_show_and_dismiss_progress_bar,Magic Number,The method contains a magic number: 401,176
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvp.controller.internal,TestCounterDetailController,should_update_view_by_correct_count_string,Long Statement,The length of the statement "ArgumentCaptor<CounterDetailController.Event.OnCountUpdated> event=ArgumentCaptor.forClass(CounterDetailController.Event.OnCountUpdated.class);" is 143.,81
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvp.controller.internal,TestCounterMasterController,should_navigate_correctly,Long Statement,The length of the statement "Assert.assertEquals(CounterMasterController.class.getName()`navigationManager.getModel().getCurrentLocation().getLocationId());" is 127.,141
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvp.controller.internal,TestCounterMasterController,should_navigate_correctly,Long Statement,The length of the statement "Assert.assertEquals(CounterDetailController.class.getName()`navigationManager.getModel().getCurrentLocation().getLocationId());" is 127.,141
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvp.controller.internal,TestCounterMasterController,should_show_error_message_on_HttpError_and_show_and_dismiss_progress_bar,Magic Number,The method contains a magic number: 401,186
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvvm,MainActivity,mapFragmentRouting,Long Statement,The length of the statement "String msg=String.format("Fragment class(%s) for controller(%s) can not be found"`fragmentClassName`controllerClass.getName());" is 127.,38
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvvm.controller,CounterServiceController,run,Magic Number,The method contains a magic number: 1000,39
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvvm.controller,AutoCounter,run,Magic Number,The method contains a magic number: 1000,39
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvvm.factory,ServiceFactory,retrofit,Long Statement,The length of the statement "retrofit=new Retrofit.Builder().addConverterFactory(GsonConverterFactory.create()).baseUrl("https://api.ipify.org/").build();" is 125.,29
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvvm.manager,CounterManager,convertNumberToEnglish,Complex Method,Cyclomatic complexity of the method is 9,67
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvvm.manager,CounterManager,convertNumberToEnglish,Magic Number,The method contains a magic number: 3,67
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvvm.manager,CounterManager,convertNumberToEnglish,Magic Number,The method contains a magic number: 3,67
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvvm.manager,CounterManager,convertNumberToEnglish,Magic Number,The method contains a magic number: 2,67
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvvm.manager,CounterManager,convertNumberToEnglish,Magic Number,The method contains a magic number: 2,67
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvvm.manager,CounterManager,convertNumberToEnglish,Magic Number,The method contains a magic number: 3,67
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvvm.view,CounterMasterScreen,onEvent,Long Statement,The length of the statement "Toast.makeText(getContext()`String.format("Http error(%d): %s"`event.getStatusCode()`event.getMessage())`Toast.LENGTH_SHORT).show();" is 132.,84
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvvm.view,CounterMasterScreen,onEvent,Long Statement,The length of the statement "Toast.makeText(getContext()`String.format("Network error: %s"`event.getIoException().getMessage())`Toast.LENGTH_SHORT).show();" is 126.,89
AndroidMVC-master,com.shipdream.lib.android.mvc.samples.simple.mvvm.view.service,CountService,updateNotification,Long Statement,The length of the statement "NotificationCompat.Builder builder=new NotificationCompat.Builder(this).setContentTitle("Count to 10").setContentText("Current count: " + currentCount).setSmallIcon(R.drawable.ic_notification_auto_count).setContentIntent(pendingIntent);" is 236.,69
