Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.nowplaying,Presenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.nowplaying,NowPlayingPresenter,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.usertopartists,UserTopArtists,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TITLE; barChart; timeFrameSpinner; userTopArtistsPresenter; barChartConfigurator; mainActivity
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.usertopartists,UserTopArtists,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: View; UserTopTracks; UserTopTracksContract; MainActivity; ViewPagerAdapter; NowPlaying; UserTopArtists; UserTopArtistsContract; View; ArtistResult; AlbumResult; FavoriteArtist; FavoriteAlbums
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.usertopartists,UserTopArtistsContract,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: UserTopArtists
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.usertopartists,Presenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.usertoptracks,UserTopTracks,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TITLE; BAR_CHART_TITLE; barChart; spinner; userTopTracksPresenter; barChartConfigurator; mainActivity
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.usertoptracks,UserTopTracks,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: View; UserTopTracks; UserTopTracksContract; MainActivity; ViewPagerAdapter; NowPlaying; UserTopArtists; UserTopArtistsContract; View; ArtistResult; AlbumResult; FavoriteArtist; FavoriteAlbums
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.usertoptracks,UserTopTracksContract,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: UserTopTracks
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments.usertoptracks,Presenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp88_musiQ-master,com.dihanov.musiq.ui.main.mainfragments,ViewPagerCustomizedFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp88_musiQ-master,com.dihanov.musiq.ui.settings,AppCompatPreferenceActivity,Feature Envy,The tool detected a instance of this smell because createListPreferenceDialog is more interested in members of the type: UserSettingsRepository
mvp88_musiQ-master,com.dihanov.musiq.ui.settings,Settings,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.8421052631578947
mvp88_musiQ-master,com.dihanov.musiq.ui.settings,Settings,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PLAYER_PREFIX; fragmentDispatchingAndroidInjector; sBindPreferenceSummaryToValueListener; userSettingsRepository; scrobbleListView; scrobbleAll; empty; scrobbleDB; scrobbleRepository; cachedScrobbles
mvp88_musiQ-master,com.dihanov.musiq.ui.settings,Settings,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AppCompatPreferenceActivity
mvp88_musiQ-master,com.dihanov.musiq.ui.settings,Settings,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Settings; MediaControllerListenerService; PlayerPreferenceFragment
mvp88_musiQ-master,com.dihanov.musiq.ui.settings.profile,Profile,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ProfileContract
mvp88_musiQ-master,com.dihanov.musiq.ui.settings.profile,Presenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp88_musiQ-master,com.dihanov.musiq.ui.settings.profile,ProfilePresenter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ProfileContract
mvp88_musiQ-master,com.dihanov.musiq.ui.settings.profile.userbio,ProfileUserInfo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TITLE; presenter; realNameTextView; profileUrlTextView; countryTextView; ageTextView; playcountTextView; dateTextView; ageLabel; progressBar
mvp88_musiQ-master,com.dihanov.musiq.ui.settings.profile.userbio,Presenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp88_musiQ-master,com.dihanov.musiq.ui.settings.profile.userfriendsinfo,Presenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp88_musiQ-master,com.dihanov.musiq.ui.settings.profile.userfriendsinfo,ProfileUserFriendsInfo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TITLE; presenter; friendRecyclerView; friendsLimitSpinner; progressBar; friendsSearchBar
mvp88_musiQ-master,com.dihanov.musiq.ui.settings.profile.userlovedtracks,Presenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp88_musiQ-master,com.dihanov.musiq.ui.settings.profile.userlovedtracks,UserLovedTracksView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TITLE; progressBar; spinner; recyclerView; presenter
mvp88_musiQ-master,com.dihanov.musiq.ui.viewholders,AbstractViewHolder,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AbstractViewHolder; AbstractAdapter
mvp88_musiQ-master,com.dihanov.musiq.ui.viewholders,AlbumViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp88_musiQ-master,com.dihanov.musiq.ui.viewholders,ArtistViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp88_musiQ-master,com.dihanov.musiq.ui.viewholders,TopArtistsViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvp88_musiQ-master,com.dihanov.musiq.util,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: APP_VESRION; ARTIST; ALBUM; TRACK; TIMESTAMP; METHOD; LAST_SEARCH; ALBUM_LIMIT; IMAGE_XLARGE; IMAGE_LARGE; USER_SESSION_KEY; USERNAME; PASSWORD; FAVORITE_ARTISTS_KEY; FAVORITE_ARTISTS_SERIALIZED_KEY; FAVORITE_ALBUMS_KEY; FAVORITE_ALBUMS_SERIALIZED_KEY; AUTH_MOBILE_SESSION_METHOD; TRACK_SCROBBLE_METHOD; UPDATE_NOW_PLAYING_METHOD; LOVE_TRACK_METHOD; UNLOVE_TRACK_METHOD; NO_NETWORK_CONN_FOUND; NETWORK_CHECK_DELAY; REMEMBER_ME; FIRST_TIME; TOP_ARTIST_SOURCE; USER_TOP_ARTIST_CHART_TIMEFRAME; PROFILE_PIC; PLAYCOUNT
mvp88_musiQ-master,com.dihanov.musiq.util,Constants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: APP_VESRION; ARTIST; ALBUM; TRACK; TIMESTAMP; METHOD; LAST_SEARCH; ALBUM_LIMIT; IMAGE_XLARGE; IMAGE_LARGE; USER_SESSION_KEY; USERNAME; PASSWORD; FAVORITE_ARTISTS_KEY; FAVORITE_ARTISTS_SERIALIZED_KEY; FAVORITE_ALBUMS_KEY; FAVORITE_ALBUMS_SERIALIZED_KEY; AUTH_MOBILE_SESSION_METHOD; TRACK_SCROBBLE_METHOD; UPDATE_NOW_PLAYING_METHOD; LOVE_TRACK_METHOD; UNLOVE_TRACK_METHOD; NO_NETWORK_CONN_FOUND; NETWORK_CHECK_DELAY; REMEMBER_ME; FIRST_TIME; TOP_ARTIST_SOURCE; USER_TOP_ARTIST_CHART_TIMEFRAME; PROFILE_PIC; PLAYCOUNT
mvp88_musiQ-master,com.dihanov.musiq.util,FavoritesManager,Feature Envy,The tool detected a instance of this smell because addToFavorites is more interested in members of the type: UserSettingsRepository
mvp88_musiQ-master,com.dihanov.musiq.util,FavoritesManager,Feature Envy,The tool detected a instance of this smell because removeFromFavorites is more interested in members of the type: UserSettingsRepository
mvp88_musiQ-master,com.dihanov.musiq.util,HelperMethods,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
mvp88_musiQ-master,com.dihanov.musiq.util,Period,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: OVERALL; SEVEN_DAY; ONE_MONTH; THREE_MONTH; TWELVE_MONTH
mvp88_musiQ-master,com.dihanov.musiq.util,Period,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: OVERALL; SEVEN_DAY; ONE_MONTH; THREE_MONTH; TWELVE_MONTH
mvp88_musiQ-master,com.dihanov.musiq.util,Period,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: OVERALL; SEVEN_DAY; ONE_MONTH; THREE_MONTH; TWELVE_MONTH
mvp88_musiQ-master,com.dihanov.musiq.util,TopArtistSource,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: LAST_FM_CHARTS; USER_TOP_ARTISTS_CHART
mvp88_musiQ-master,com.dihanov.musiq.util,TopArtistSource,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LAST_FM_CHARTS; USER_TOP_ARTISTS_CHART
