Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
3_cms-master,foo.common.image,ImageInfo,checkBmp,Complex Conditional,The conditional expression bitsPerPixel != 1 && bitsPerPixel != 4 && bitsPerPixel != 8 && bitsPerPixel != 16 && bitsPerPixel != 24 && bitsPerPixel != 32 is complex.,329
3_cms-master,foo.common.image,ImageInfo,checkBmp,Long Statement,The length of the statement "if (bitsPerPixel != 1 && bitsPerPixel != 4 && bitsPerPixel != 8 && bitsPerPixel != 16 && bitsPerPixel != 24 && bitsPerPixel != 32) {" is 132.,329
3_cms-master,foo.common.image,ImageInfo,checkBmp,Magic Number,The method contains a magic number: 44,329
3_cms-master,foo.common.image,ImageInfo,checkBmp,Magic Number,The method contains a magic number: 16,329
3_cms-master,foo.common.image,ImageInfo,checkBmp,Magic Number,The method contains a magic number: 20,329
3_cms-master,foo.common.image,ImageInfo,checkBmp,Magic Number,The method contains a magic number: 26,329
3_cms-master,foo.common.image,ImageInfo,checkBmp,Magic Number,The method contains a magic number: 4,329
3_cms-master,foo.common.image,ImageInfo,checkBmp,Magic Number,The method contains a magic number: 8,329
3_cms-master,foo.common.image,ImageInfo,checkBmp,Magic Number,The method contains a magic number: 16,329
3_cms-master,foo.common.image,ImageInfo,checkBmp,Magic Number,The method contains a magic number: 24,329
3_cms-master,foo.common.image,ImageInfo,checkBmp,Magic Number,The method contains a magic number: 32,329
3_cms-master,foo.common.image,ImageInfo,checkBmp,Magic Number,The method contains a magic number: 36,329
3_cms-master,foo.common.image,ImageInfo,checkBmp,Magic Number,The method contains a magic number: 0.0254,329
3_cms-master,foo.common.image,ImageInfo,checkBmp,Magic Number,The method contains a magic number: 40,329
3_cms-master,foo.common.image,ImageInfo,checkBmp,Magic Number,The method contains a magic number: 0.0254,329
3_cms-master,foo.common.image,ImageInfo,checkGif,Complex Method,Cyclomatic complexity of the method is 24,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Long Method,The method has 107 lines of code.,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 11,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 11,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 4,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 4,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 4,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 6,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 8,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 0xff,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 4,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 0x07,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 0x80,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 7,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 3,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 0x2c,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 9,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 9,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 8,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 0xff,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 0x40,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 0x07,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 0x80,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 3,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 0x21,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 0xfe,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 0x3b,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Magic Number,The method contains a magic number: 0x3b,357
3_cms-master,foo.common.image,ImageInfo,checkGif,Missing default,The following switch statement is missing a default case: switch (blockType) {,357
3_cms-master,foo.common.image,ImageInfo,checkIff,Complex Method,Cyclomatic complexity of the method is 9,477
3_cms-master,foo.common.image,ImageInfo,checkIff,Magic Number,The method contains a magic number: 10,477
3_cms-master,foo.common.image,ImageInfo,checkIff,Magic Number,The method contains a magic number: 10,477
3_cms-master,foo.common.image,ImageInfo,checkIff,Magic Number,The method contains a magic number: 10,477
3_cms-master,foo.common.image,ImageInfo,checkIff,Magic Number,The method contains a magic number: 2,477
3_cms-master,foo.common.image,ImageInfo,checkIff,Magic Number,The method contains a magic number: 6,477
3_cms-master,foo.common.image,ImageInfo,checkIff,Magic Number,The method contains a magic number: 0x494c424d,477
3_cms-master,foo.common.image,ImageInfo,checkIff,Magic Number,The method contains a magic number: 0x50424d20,477
3_cms-master,foo.common.image,ImageInfo,checkIff,Magic Number,The method contains a magic number: 8,477
3_cms-master,foo.common.image,ImageInfo,checkIff,Magic Number,The method contains a magic number: 8,477
3_cms-master,foo.common.image,ImageInfo,checkIff,Magic Number,The method contains a magic number: 4,477
3_cms-master,foo.common.image,ImageInfo,checkIff,Magic Number,The method contains a magic number: 0x424d4844,477
3_cms-master,foo.common.image,ImageInfo,checkIff,Magic Number,The method contains a magic number: 9,477
3_cms-master,foo.common.image,ImageInfo,checkIff,Magic Number,The method contains a magic number: 9,477
3_cms-master,foo.common.image,ImageInfo,checkIff,Magic Number,The method contains a magic number: 2,477
3_cms-master,foo.common.image,ImageInfo,checkIff,Magic Number,The method contains a magic number: 8,477
3_cms-master,foo.common.image,ImageInfo,checkIff,Magic Number,The method contains a magic number: 0xff,477
3_cms-master,foo.common.image,ImageInfo,checkIff,Magic Number,The method contains a magic number: 33,477
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Complex Conditional,The conditional expression collectComments && size > 2 && marker == 0xfffe is complex.,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Complex Conditional,The conditional expression marker >= 0xffc0 && marker <= 0xffcf && marker != 0xffc4 && marker != 0xffc8 is complex.,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Complex Method,Cyclomatic complexity of the method is 14,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 12,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 4,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 4,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 2,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 0xff00,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 0xff00,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 0xffe0,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 14,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 2,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 12,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 12,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 5,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 7,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 8,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 10,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 7,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 2,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 8,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 10,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 2.54f,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 2.54f,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 14,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 2,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 0xfffe,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 2,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 0xffc0,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 0xffcf,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 0xffc4,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 0xffc8,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 6,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 6,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 0xff,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 5,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 0xff,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 0xffc2,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 0xffc6,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 0xffca,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 0xffce,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 3,518
3_cms-master,foo.common.image,ImageInfo,checkJpeg,Magic Number,The method contains a magic number: 2,518
3_cms-master,foo.common.image,ImageInfo,checkPcx,Complex Conditional,The conditional expression x1 < 0 || x2 < x1 || y1 < 0 || y2 < y1 is complex.,584
3_cms-master,foo.common.image,ImageInfo,checkPcx,Complex Conditional,The conditional expression planes == 1 && (bits == 1 || bits == 2 || bits == 4 || bits == 8) is complex.,584
3_cms-master,foo.common.image,ImageInfo,checkPcx,Magic Number,The method contains a magic number: 64,584
3_cms-master,foo.common.image,ImageInfo,checkPcx,Magic Number,The method contains a magic number: 2,584
3_cms-master,foo.common.image,ImageInfo,checkPcx,Magic Number,The method contains a magic number: 4,584
3_cms-master,foo.common.image,ImageInfo,checkPcx,Magic Number,The method contains a magic number: 6,584
3_cms-master,foo.common.image,ImageInfo,checkPcx,Magic Number,The method contains a magic number: 8,584
3_cms-master,foo.common.image,ImageInfo,checkPcx,Magic Number,The method contains a magic number: 63,584
3_cms-master,foo.common.image,ImageInfo,checkPcx,Magic Number,The method contains a magic number: 2,584
3_cms-master,foo.common.image,ImageInfo,checkPcx,Magic Number,The method contains a magic number: 4,584
3_cms-master,foo.common.image,ImageInfo,checkPcx,Magic Number,The method contains a magic number: 8,584
3_cms-master,foo.common.image,ImageInfo,checkPcx,Magic Number,The method contains a magic number: 3,584
3_cms-master,foo.common.image,ImageInfo,checkPcx,Magic Number,The method contains a magic number: 8,584
3_cms-master,foo.common.image,ImageInfo,checkPcx,Magic Number,The method contains a magic number: 24,584
3_cms-master,foo.common.image,ImageInfo,checkPcx,Magic Number,The method contains a magic number: 10,584
3_cms-master,foo.common.image,ImageInfo,checkPcx,Magic Number,The method contains a magic number: 10,584
3_cms-master,foo.common.image,ImageInfo,checkPng,Magic Number,The method contains a magic number: 27,622
3_cms-master,foo.common.image,ImageInfo,checkPng,Magic Number,The method contains a magic number: 27,622
3_cms-master,foo.common.image,ImageInfo,checkPng,Magic Number,The method contains a magic number: 6,622
3_cms-master,foo.common.image,ImageInfo,checkPng,Magic Number,The method contains a magic number: 14,622
3_cms-master,foo.common.image,ImageInfo,checkPng,Magic Number,The method contains a magic number: 18,622
3_cms-master,foo.common.image,ImageInfo,checkPng,Magic Number,The method contains a magic number: 22,622
3_cms-master,foo.common.image,ImageInfo,checkPng,Magic Number,The method contains a magic number: 0xff,622
3_cms-master,foo.common.image,ImageInfo,checkPng,Magic Number,The method contains a magic number: 23,622
3_cms-master,foo.common.image,ImageInfo,checkPng,Magic Number,The method contains a magic number: 0xff,622
3_cms-master,foo.common.image,ImageInfo,checkPng,Magic Number,The method contains a magic number: 2,622
3_cms-master,foo.common.image,ImageInfo,checkPng,Magic Number,The method contains a magic number: 6,622
3_cms-master,foo.common.image,ImageInfo,checkPng,Magic Number,The method contains a magic number: 3,622
3_cms-master,foo.common.image,ImageInfo,checkPng,Magic Number,The method contains a magic number: 26,622
3_cms-master,foo.common.image,ImageInfo,checkPng,Magic Number,The method contains a magic number: 0xff,622
3_cms-master,foo.common.image,ImageInfo,checkPnm,Complex Method,Cyclomatic complexity of the method is 16,643
3_cms-master,foo.common.image,ImageInfo,checkPnm,Magic Number,The method contains a magic number: 6,643
3_cms-master,foo.common.image,ImageInfo,checkPnm,Magic Number,The method contains a magic number: 3,643
3_cms-master,foo.common.image,ImageInfo,checkPnm,Magic Number,The method contains a magic number: 25,643
3_cms-master,foo.common.image,ImageInfo,checkPnm,Magic Number,The method contains a magic number: 3,643
3_cms-master,foo.common.image,ImageInfo,checkPsd,Magic Number,The method contains a magic number: 24,717
3_cms-master,foo.common.image,ImageInfo,checkPsd,Magic Number,The method contains a magic number: 2,717
3_cms-master,foo.common.image,ImageInfo,checkPsd,Magic Number,The method contains a magic number: 16,717
3_cms-master,foo.common.image,ImageInfo,checkPsd,Magic Number,The method contains a magic number: 12,717
3_cms-master,foo.common.image,ImageInfo,checkPsd,Magic Number,The method contains a magic number: 10,717
3_cms-master,foo.common.image,ImageInfo,checkPsd,Magic Number,The method contains a magic number: 20,717
3_cms-master,foo.common.image,ImageInfo,checkPsd,Magic Number,The method contains a magic number: 64,717
3_cms-master,foo.common.image,ImageInfo,checkRas,Magic Number,The method contains a magic number: 14,735
3_cms-master,foo.common.image,ImageInfo,checkRas,Magic Number,The method contains a magic number: 0x95,735
3_cms-master,foo.common.image,ImageInfo,checkRas,Magic Number,The method contains a magic number: 2,735
3_cms-master,foo.common.image,ImageInfo,checkRas,Magic Number,The method contains a magic number: 2,735
3_cms-master,foo.common.image,ImageInfo,checkRas,Magic Number,The method contains a magic number: 6,735
3_cms-master,foo.common.image,ImageInfo,checkRas,Magic Number,The method contains a magic number: 10,735
3_cms-master,foo.common.image,ImageInfo,checkRas,Magic Number,The method contains a magic number: 24,735
3_cms-master,foo.common.image,ImageInfo,equals,Long Parameter List,The method has 5 parameters. ,767
3_cms-master,foo.common.image,ImageInfo,getComment,Complex Conditional,The conditional expression comments == null || index < 0 || index >= comments.size() is complex.,785
3_cms-master,foo.common.image,ImageInfo,getIntBigEndian,Magic Number,The method contains a magic number: 0xff,831
3_cms-master,foo.common.image,ImageInfo,getIntBigEndian,Magic Number,The method contains a magic number: 24,831
3_cms-master,foo.common.image,ImageInfo,getIntBigEndian,Magic Number,The method contains a magic number: 0xff,831
3_cms-master,foo.common.image,ImageInfo,getIntBigEndian,Magic Number,The method contains a magic number: 16,831
3_cms-master,foo.common.image,ImageInfo,getIntBigEndian,Magic Number,The method contains a magic number: 2,831
3_cms-master,foo.common.image,ImageInfo,getIntBigEndian,Magic Number,The method contains a magic number: 0xff,831
3_cms-master,foo.common.image,ImageInfo,getIntBigEndian,Magic Number,The method contains a magic number: 8,831
3_cms-master,foo.common.image,ImageInfo,getIntBigEndian,Magic Number,The method contains a magic number: 3,831
3_cms-master,foo.common.image,ImageInfo,getIntBigEndian,Magic Number,The method contains a magic number: 0xff,831
3_cms-master,foo.common.image,ImageInfo,getIntLittleEndian,Magic Number,The method contains a magic number: 3,839
3_cms-master,foo.common.image,ImageInfo,getIntLittleEndian,Magic Number,The method contains a magic number: 0xff,839
3_cms-master,foo.common.image,ImageInfo,getIntLittleEndian,Magic Number,The method contains a magic number: 24,839
3_cms-master,foo.common.image,ImageInfo,getIntLittleEndian,Magic Number,The method contains a magic number: 2,839
3_cms-master,foo.common.image,ImageInfo,getIntLittleEndian,Magic Number,The method contains a magic number: 0xff,839
3_cms-master,foo.common.image,ImageInfo,getIntLittleEndian,Magic Number,The method contains a magic number: 16,839
3_cms-master,foo.common.image,ImageInfo,getIntLittleEndian,Magic Number,The method contains a magic number: 0xff,839
3_cms-master,foo.common.image,ImageInfo,getIntLittleEndian,Magic Number,The method contains a magic number: 8,839
3_cms-master,foo.common.image,ImageInfo,getIntLittleEndian,Magic Number,The method contains a magic number: 0xff,839
3_cms-master,foo.common.image,ImageInfo,getShortBigEndian,Magic Number,The method contains a magic number: 0xff,953
3_cms-master,foo.common.image,ImageInfo,getShortBigEndian,Magic Number,The method contains a magic number: 8,953
3_cms-master,foo.common.image,ImageInfo,getShortBigEndian,Magic Number,The method contains a magic number: 0xff,953
3_cms-master,foo.common.image,ImageInfo,getShortLittleEndian,Magic Number,The method contains a magic number: 0xff,959
3_cms-master,foo.common.image,ImageInfo,getShortLittleEndian,Magic Number,The method contains a magic number: 0xff,959
3_cms-master,foo.common.image,ImageInfo,getShortLittleEndian,Magic Number,The method contains a magic number: 8,959
3_cms-master,foo.common.image,ImageInfo,main,Empty catch clause,The method has an empty catch block.,981
3_cms-master,foo.common.image,ImageInfo,printCompact,Long Statement,The length of the statement "System.out.println(sourceName + SEP + imageInfo.getFormatName()+ SEP+ imageInfo.getMimeType()+ SEP+ imageInfo.getWidth()+ SEP+ imageInfo.getHeight()+ SEP+ imageInfo.getBitsPerPixel()+ SEP+ imageInfo.getNumberOfImages()+ SEP+ imageInfo.getPhysicalWidthDpi()+ SEP+ imageInfo.getPhysicalHeightDpi()+ SEP+ imageInfo.getPhysicalWidthInch()+ SEP+ imageInfo.getPhysicalHeightInch()+ SEP+ imageInfo.isProgressive());" is 408.,1030
3_cms-master,foo.common.image,ImageInfo,printVerbose,Magic Number,The method contains a magic number: 2,1075
3_cms-master,foo.common.image,ImageInfo,readLine,Magic Number,The method contains a magic number: 10,1127
3_cms-master,foo.common.image,ImageScale,resizeFix,Long Parameter List,The method has 8 parameters. ,30
3_cms-master,foo.common.image,ImageScale,imageMark,Long Parameter List,The method has 11 parameters. ,55
3_cms-master,foo.common.image,ImageScale,imageMark,Long Parameter List,The method has 8 parameters. ,59
3_cms-master,foo.common.image,ImageScaleImpl,resizeFix,Long Parameter List,The method has 8 parameters. ,32
3_cms-master,foo.common.image,ImageScaleImpl,imageMark,Long Parameter List,The method has 11 parameters. ,44
3_cms-master,foo.common.image,ImageScaleImpl,imageMark,Long Parameter List,The method has 8 parameters. ,56
3_cms-master,foo.common.image,ImageUtils,markPosition,Long Parameter List,The method has 5 parameters. ,49
3_cms-master,foo.common.image,ImageUtils,markPosition,Magic Number,The method contains a magic number: 5,49
3_cms-master,foo.common.image,ImageUtils,markPosition,Magic Number,The method contains a magic number: 5,49
3_cms-master,foo.common.image,ImageUtils,markPosition,Magic Number,The method contains a magic number: 2,49
3_cms-master,foo.common.image,ImageUtils,markPosition,Magic Number,The method contains a magic number: 3,49
3_cms-master,foo.common.image,ImageUtils,markPosition,Magic Number,The method contains a magic number: 4,49
3_cms-master,foo.common.image,ImageUtils,markPosition,Magic Number,The method contains a magic number: 5,49
3_cms-master,foo.common.image,ImageUtils,markPosition,Magic Number,The method contains a magic number: 2,49
3_cms-master,foo.common.image,ImageUtils,markPosition,Magic Number,The method contains a magic number: 2,49
3_cms-master,foo.common.image,ImageUtils,markPosition,Missing default,The following switch statement is missing a default case: switch (p) {,49
3_cms-master,foo.common.image,MagickImageScale,resizeFix,Long Parameter List,The method has 8 parameters. ,60
3_cms-master,foo.common.image,MagickImageScale,imageMark,Long Parameter List,The method has 11 parameters. ,111
3_cms-master,foo.common.image,MagickImageScale,imageMark,Long Parameter List,The method has 8 parameters. ,135
3_cms-master,foo.common.image,MagickImageScale,imageMark,Long Parameter List,The method has 11 parameters. ,158
3_cms-master,foo.common.image,MagickImageScale,imageMark,Magic Number,The method contains a magic number: 65535,158
3_cms-master,foo.common.image,MagickImageScale,imageMark,Magic Number,The method contains a magic number: 65535,158
3_cms-master,foo.common.image,MagickImageScale,imageMark,Magic Number,The method contains a magic number: 100,158
3_cms-master,foo.common.image,MagickImageScale,imageMark,Long Parameter List,The method has 8 parameters. ,176
3_cms-master,foo.common.image,MagickImageScale,main,Long Statement,The length of the statement "MagickImageScale.resizeFix(new File("test/foo/common/util/1.bmp")`new File("test/foo/common/util/1-n-3.bmp")`310`310`50`50`320`320);" is 132.,188
3_cms-master,foo.common.image,MagickImageScale,main,Magic Number,The method contains a magic number: 310,188
3_cms-master,foo.common.image,MagickImageScale,main,Magic Number,The method contains a magic number: 310,188
3_cms-master,foo.common.image,MagickImageScale,main,Magic Number,The method contains a magic number: 50,188
3_cms-master,foo.common.image,MagickImageScale,main,Magic Number,The method contains a magic number: 50,188
3_cms-master,foo.common.image,MagickImageScale,main,Magic Number,The method contains a magic number: 320,188
3_cms-master,foo.common.image,MagickImageScale,main,Magic Number,The method contains a magic number: 320,188
3_cms-master,foo.common.ipseek,IPSeekerImpl,init,Magic Number,The method contains a magic number: 4,29
3_cms-master,foo.common.ipseek,IPSeekerImpl,init,Magic Number,The method contains a magic number: 3,29
3_cms-master,foo.common.ipseek,IPSeekerImpl,init,Magic Number,The method contains a magic number: 4,29
3_cms-master,foo.common.ipseek,IPSeekerImpl,readLong4,Magic Number,The method contains a magic number: 0xFF,151
3_cms-master,foo.common.ipseek,IPSeekerImpl,readLong4,Magic Number,The method contains a magic number: 8,151
3_cms-master,foo.common.ipseek,IPSeekerImpl,readLong4,Magic Number,The method contains a magic number: 0xFF00,151
3_cms-master,foo.common.ipseek,IPSeekerImpl,readLong4,Magic Number,The method contains a magic number: 16,151
3_cms-master,foo.common.ipseek,IPSeekerImpl,readLong4,Magic Number,The method contains a magic number: 0xFF0000,151
3_cms-master,foo.common.ipseek,IPSeekerImpl,readLong4,Magic Number,The method contains a magic number: 24,151
3_cms-master,foo.common.ipseek,IPSeekerImpl,readLong4,Magic Number,The method contains a magic number: 0xFF000000,151
3_cms-master,foo.common.ipseek,IPSeekerImpl,readLong3,Magic Number,The method contains a magic number: 0xFF,171
3_cms-master,foo.common.ipseek,IPSeekerImpl,readLong3,Magic Number,The method contains a magic number: 8,171
3_cms-master,foo.common.ipseek,IPSeekerImpl,readLong3,Magic Number,The method contains a magic number: 0xFF00,171
3_cms-master,foo.common.ipseek,IPSeekerImpl,readLong3,Magic Number,The method contains a magic number: 2,171
3_cms-master,foo.common.ipseek,IPSeekerImpl,readLong3,Magic Number,The method contains a magic number: 16,171
3_cms-master,foo.common.ipseek,IPSeekerImpl,readLong3,Magic Number,The method contains a magic number: 0xFF0000,171
3_cms-master,foo.common.ipseek,IPSeekerImpl,readLong3,Magic Number,The method contains a magic number: 0xFF,192
3_cms-master,foo.common.ipseek,IPSeekerImpl,readLong3,Magic Number,The method contains a magic number: 8,192
3_cms-master,foo.common.ipseek,IPSeekerImpl,readLong3,Magic Number,The method contains a magic number: 0xFF00,192
3_cms-master,foo.common.ipseek,IPSeekerImpl,readLong3,Magic Number,The method contains a magic number: 2,192
3_cms-master,foo.common.ipseek,IPSeekerImpl,readLong3,Magic Number,The method contains a magic number: 16,192
3_cms-master,foo.common.ipseek,IPSeekerImpl,readLong3,Magic Number,The method contains a magic number: 0xFF0000,192
3_cms-master,foo.common.ipseek,IPSeekerImpl,readIP,Empty catch clause,The method has an empty catch block.,210
3_cms-master,foo.common.ipseek,IPSeekerImpl,readIP,Magic Number,The method contains a magic number: 3,210
3_cms-master,foo.common.ipseek,IPSeekerImpl,readIP,Magic Number,The method contains a magic number: 3,210
3_cms-master,foo.common.ipseek,IPSeekerImpl,readIP,Magic Number,The method contains a magic number: 2,210
3_cms-master,foo.common.ipseek,IPSeekerImpl,readIP,Magic Number,The method contains a magic number: 2,210
3_cms-master,foo.common.ipseek,IPSeekerImpl,compareIP,Magic Number,The method contains a magic number: 4,232
3_cms-master,foo.common.ipseek,IPSeekerImpl,compareByte,Magic Number,The method contains a magic number: 0xFF,250
3_cms-master,foo.common.ipseek,IPSeekerImpl,compareByte,Magic Number,The method contains a magic number: 0xFF,250
3_cms-master,foo.common.ipseek,IPSeekerImpl,locateIP,Complex Method,Cyclomatic complexity of the method is 8,266
3_cms-master,foo.common.ipseek,IPSeekerImpl,locateIP,Magic Number,The method contains a magic number: 4,266
3_cms-master,foo.common.ipseek,IPSeekerImpl,locateIP,Magic Number,The method contains a magic number: 4,266
3_cms-master,foo.common.ipseek,IPSeekerImpl,getIPLocation,Magic Number,The method contains a magic number: 4,326
3_cms-master,foo.common.ipseek,IPSeekerImpl,getIPLocation,Magic Number,The method contains a magic number: 4,326
3_cms-master,foo.common.ipseek,IPSeekerImpl,getIPLocation,Magic Number,The method contains a magic number: 8,326
3_cms-master,foo.common.ipseek,IPSeekerImpl,readString,Empty catch clause,The method has an empty catch block.,387
3_cms-master,foo.common.ipseek,IPSeekerImpl,readString,Magic Number,The method contains a magic number: 100,387
3_cms-master,foo.common.ipseek,IPSeekerImpl,readString,Magic Number,The method contains a magic number: 100,387
3_cms-master,foo.common.ipseek,Util,getIpByteArrayFromString,Empty catch clause,The method has an empty catch block.,13
3_cms-master,foo.common.ipseek,Util,getIpByteArrayFromString,Magic Number,The method contains a magic number: 4,13
3_cms-master,foo.common.ipseek,Util,getIpByteArrayFromString,Magic Number,The method contains a magic number: 0xFF,13
3_cms-master,foo.common.ipseek,Util,getIpByteArrayFromString,Magic Number,The method contains a magic number: 0xFF,13
3_cms-master,foo.common.ipseek,Util,getIpByteArrayFromString,Magic Number,The method contains a magic number: 2,13
3_cms-master,foo.common.ipseek,Util,getIpByteArrayFromString,Magic Number,The method contains a magic number: 0xFF,13
3_cms-master,foo.common.ipseek,Util,getIpByteArrayFromString,Magic Number,The method contains a magic number: 3,13
3_cms-master,foo.common.ipseek,Util,getIpByteArrayFromString,Magic Number,The method contains a magic number: 0xFF,13
3_cms-master,foo.common.ipseek,Util,getIpStringFromBytes,Magic Number,The method contains a magic number: 0xFF,34
3_cms-master,foo.common.ipseek,Util,getIpStringFromBytes,Magic Number,The method contains a magic number: 0xFF,34
3_cms-master,foo.common.ipseek,Util,getIpStringFromBytes,Magic Number,The method contains a magic number: 2,34
3_cms-master,foo.common.ipseek,Util,getIpStringFromBytes,Magic Number,The method contains a magic number: 0xFF,34
3_cms-master,foo.common.ipseek,Util,getIpStringFromBytes,Magic Number,The method contains a magic number: 3,34
3_cms-master,foo.common.ipseek,Util,getIpStringFromBytes,Magic Number,The method contains a magic number: 0xFF,34
3_cms-master,foo.common.security.rememberme,AbstractRememberMeServices,rememberMeRequested,Complex Conditional,The conditional expression paramValue.equalsIgnoreCase("true") || paramValue.equalsIgnoreCase("on") || paramValue.equalsIgnoreCase("yes")|| paramValue.equals("1") is complex.,133
