Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
MyStock-master,com.chandler.red.mystock.db,ImageSearchDaoImpl,getSearchHistorys,Long Statement,The length of the statement "Cursor cursor=db.rawQuery("select * from t_search_image where query_word like '" + queryWord + "%' order by id desc limit 16"`null);" is 132.,72
MyStock-master,com.chandler.red.mystock.db,StockExchangeDaoImpl,insert,Long Statement,The length of the statement "db.execSQL("insert into t_exe_stock(exe_id`acc_id`number`exe_value` exe_mount`exe_time`exe_type`name) values(?`?`?`?`?`?`?`?)"`new Object[]{exeStock.getExeId()`exeStock.getAccId()`exeStock.getNumber()`exeStock.getExeValue()`exeStock.getExeMount()`exeStock.getExeTime()`exeStock.getExeType()`exeStock.getName()});" is 312.,28
MyStock-master,com.chandler.red.mystock.db,StockExchangeDaoImpl,replace,Long Statement,The length of the statement "db.execSQL("replace into t_exe_stock(exe_id`acc_id`number`exe_value` exe_mount`exe_time`exe_type`name) values(?`?`?`?`?`?`?`?)"`new Object[]{exeStock.getExeId()`exeStock.getAccId()`exeStock.getNumber()`exeStock.getExeValue()`exeStock.getExeMount()`exeStock.getExeTime()`exeStock.getExeType()`exeStock.getName()});" is 313.,34
MyStock-master,com.chandler.red.mystock.db,StockExchangeDaoImpl,replace,Long Statement,The length of the statement "db.execSQL("replace into t_exe_stock(exe_id`acc_id`number`exe_value` exe_mount`exe_time`exe_type`name) values(?`?`?`?`?`?`?`?)"`new Object[]{exeStock.getExeId()`exeStock.getAccId()`exeStock.getNumber()`exeStock.getExeValue()`exeStock.getExeMount()`exeStock.getExeTime()`exeStock.getExeType()`exeStock.getName()});" is 313.,40
MyStock-master,com.chandler.red.mystock.db,StockExchangeDaoImpl,getHoldStocks,Magic Number,The method contains a magic number: 2,71
MyStock-master,com.chandler.red.mystock.db,StockExchangeDaoImpl,getHoldStocks,Magic Number,The method contains a magic number: 3,71
MyStock-master,com.chandler.red.mystock.db,StockExchangeDaoImpl,getHoldStocks,Magic Number,The method contains a magic number: 4,71
MyStock-master,com.chandler.red.mystock.db,StockExchangeDaoImpl,getExeHoldStocks,Long Statement,The length of the statement "String sql="select number`sum(exe_mount) as hold_count`sum(exe_mount*exe_value) as cost_money`name from t_exe_stock group by number";" is 133.,92
MyStock-master,com.chandler.red.mystock.db,StockExchangeDaoImpl,getExeHoldStocks,Magic Number,The method contains a magic number: 2,92
MyStock-master,com.chandler.red.mystock.db,StockExchangeDaoImpl,getExeHoldStocks,Magic Number,The method contains a magic number: 3,92
MyStock-master,com.chandler.red.mystock.db,StockExchangeDaoImpl,getAllExeHoldStocks,Magic Number,The method contains a magic number: 2,111
MyStock-master,com.chandler.red.mystock.db,StockExchangeDaoImpl,getAllExeHoldStocks,Magic Number,The method contains a magic number: 3,111
MyStock-master,com.chandler.red.mystock.db,StockExchangeDaoImpl,getAllExeHoldStocks,Magic Number,The method contains a magic number: 4,111
MyStock-master,com.chandler.red.mystock.db,StockExchangeDaoImpl,getAllExeHoldStocks,Magic Number,The method contains a magic number: 5,111
MyStock-master,com.chandler.red.mystock.db,StockExchangeDaoImpl,getAllExeHoldStocks,Magic Number,The method contains a magic number: 6,111
MyStock-master,com.chandler.red.mystock.db,StockExchangeDaoImpl,getAllExeHoldStocks,Magic Number,The method contains a magic number: 7,111
MyStock-master,com.chandler.red.mystock.db,StockExchangeDaoImpl,getNullNameExeHoldStocks,Magic Number,The method contains a magic number: 2,132
MyStock-master,com.chandler.red.mystock.db,StockExchangeDaoImpl,getNullNameExeHoldStocks,Magic Number,The method contains a magic number: 3,132
MyStock-master,com.chandler.red.mystock.db,StockExchangeDaoImpl,getNullNameExeHoldStocks,Magic Number,The method contains a magic number: 4,132
MyStock-master,com.chandler.red.mystock.db,StockExchangeDaoImpl,getNullNameExeHoldStocks,Magic Number,The method contains a magic number: 5,132
MyStock-master,com.chandler.red.mystock.db,StockExchangeDaoImpl,getNullNameExeHoldStocks,Magic Number,The method contains a magic number: 6,132
MyStock-master,com.chandler.red.mystock.db,StockExchangeDaoImpl,getNullNameExeHoldStocks,Magic Number,The method contains a magic number: 7,132
MyStock-master,com.chandler.red.mystock.db,StockMonthDaoImpl,isAdded,Long Statement,The length of the statement "Cursor cursor=db.rawQuery("select time from t_month_stock where number = '" + number + "' order by time desc limit 1"`null);" is 124.,31
MyStock-master,com.chandler.red.mystock.db,StockMonthDaoImpl,getCurMonthValue,Long Statement,The length of the statement "Cursor cursor=db.rawQuery("select * from t_month_stock where number = '" + myNumber + "' order by time desc limit 1"`null);" is 123.,43
MyStock-master,com.chandler.red.mystock.db,StockMonthDaoImpl,getCurMonthValue,Magic Number,The method contains a magic number: 2,43
MyStock-master,com.chandler.red.mystock.db,StockMonthDaoImpl,getCurMonthValue,Magic Number,The method contains a magic number: 3,43
MyStock-master,com.chandler.red.mystock.db,MySqlHelper,onUpgrade,Complex Method,Cyclomatic complexity of the method is 12,73
MyStock-master,com.chandler.red.mystock.db,MySqlHelper,onUpgrade,Magic Number,The method contains a magic number: 2,73
MyStock-master,com.chandler.red.mystock.db,MySqlHelper,onUpgrade,Magic Number,The method contains a magic number: 3,73
MyStock-master,com.chandler.red.mystock.db,MySqlHelper,onUpgrade,Magic Number,The method contains a magic number: 4,73
MyStock-master,com.chandler.red.mystock.db,MySqlHelper,onUpgrade,Magic Number,The method contains a magic number: 8,73
MyStock-master,com.chandler.red.mystock.db,MySqlHelper,onUpgrade,Magic Number,The method contains a magic number: 5,73
MyStock-master,com.chandler.red.mystock.db,MySqlHelper,onUpgrade,Magic Number,The method contains a magic number: 4,73
MyStock-master,com.chandler.red.mystock.db,MySqlHelper,onUpgrade,Magic Number,The method contains a magic number: 3,73
MyStock-master,com.chandler.red.mystock.db,MySqlHelper,onUpgrade,Magic Number,The method contains a magic number: 2,73
MyStock-master,com.chandler.red.mystock.db,MySqlHelper,onUpgrade,Missing default,The following switch statement is missing a default case: switch (newVersion) {,73
MyStock-master,com.chandler.red.mystock.db,StockDaoImpl,replace,Long Statement,The length of the statement "db.execSQL("replace into t_stock(number`name` value`character`isSelected`topTime) values(?`?`?`?`?`?)"`new Object[]{stock.getNumber()`stock.getName()`stock.getValue()`stock.getCharacter()`stock.isSelected()`stock.getTopTime()});" is 228.,28
MyStock-master,com.chandler.red.mystock.db,StockDaoImpl,replace,Long Statement,The length of the statement "db.execSQL("replace into t_stock(number`name` value`character`isSelected`topTime) values(?`?`?`?`?`?)"`new Object[]{stock.getNumber()`stock.getName()`stock.getValue()`stock.getCharacter()`stock.isSelected()`stock.getTopTime()});" is 228.,35
MyStock-master,com.chandler.red.mystock.db,StockDaoImpl,insert,Long Statement,The length of the statement "db.execSQL("insert into t_stock(number`name` value`character`isSelected) values(?`?`?`?`?)"`new Object[]{stock.getNumber()`stock.getName()`stock.getValue()`stock.getCharacter()`stock.isSelected()});" is 198.,46
MyStock-master,com.chandler.red.mystock.db,StockDaoImpl,insert,Long Statement,The length of the statement "db.execSQL("insert into t_stock(number`name` value`character`isSelected) values(?`?`?`?`?)"`new Object[]{stock.getNumber()`stock.getName()`stock.getValue()`stock.getCharacter()`stock.isSelected()});" is 198.,53
MyStock-master,com.chandler.red.mystock.db,StockDaoImpl,searchStockByNumberOrName,Long Statement,The length of the statement "String sql0="select number from t_stock where number like '" + numberOrName + "%'"+ " or character "+ "like '"+ numberOrName+ "%' ";" is 132.,88
MyStock-master,com.chandler.red.mystock.db,StockDaoImpl,searchStockByNumberOrName,Long Statement,The length of the statement "String sql="select number`name`value`character`isSelected from t_stock where number like '" + numberOrName + "%'"+ " or character "+ "like '"+ numberOrName+ "%' order by number asc limit "+ lim+ " offset "+ off;" is 211.,88
MyStock-master,com.chandler.red.mystock.db,StockDaoImpl,searchStockByNumberOrName,Magic Number,The method contains a magic number: 2,88
MyStock-master,com.chandler.red.mystock.db,StockDaoImpl,searchStockByNumberOrName,Magic Number,The method contains a magic number: 4,88
MyStock-master,com.chandler.red.mystock.db,StockDaoImpl,getSelectedStocks,Long Statement,The length of the statement "String sql="select number`name`value`character`isSelected from t_stock where isSelected = 1 order by topTime desc`number asc";" is 126.,120
MyStock-master,com.chandler.red.mystock.db,StockDaoImpl,getSelectedStocks,Magic Number,The method contains a magic number: 2,120
MyStock-master,com.chandler.red.mystock.db,StockDaoImpl,getSelectedStocks,Magic Number,The method contains a magic number: 4,120
MyStock-master,com.chandler.red.mystock.db,StockDaoImpl,getStockByNumberOrName,Long Statement,The length of the statement "Cursor cursor=db.query("t_stock"`new String[]{"number"`"name"`"value"`"character"`"isSelected"`"topTime"}`"number=? or name=?"`new String[]{numberOrName}`null`null`null);" is 170.,144
MyStock-master,com.chandler.red.mystock.db,StockDaoImpl,getStockByNumberOrName,Magic Number,The method contains a magic number: 2,144
MyStock-master,com.chandler.red.mystock.db,StockDaoImpl,getStockByNumberOrName,Magic Number,The method contains a magic number: 4,144
MyStock-master,com.chandler.red.mystock.db,StockDaoImpl,getStockByNumberOrName,Magic Number,The method contains a magic number: 5,144
MyStock-master,com.chandler.red.mystock.db,StockDaoImpl,getAllStocks,Magic Number,The method contains a magic number: 2,167
MyStock-master,com.chandler.red.mystock.db,StockDaoImpl,getAllStocks,Magic Number,The method contains a magic number: 4,167
MyStock-master,com.chandler.red.mystock.db,StockDaoImpl,clearSelected,Magic Number,The method contains a magic number: 2,255
MyStock-master,com.chandler.red.mystock.db,StockDaoImpl,addSelected,Magic Number,The method contains a magic number: 2,273
MyStock-master,com.chandler.red.mystock.keyboard,KeyboardEditText,showKeyBoard,Complex Conditional,The conditional expression mKeyboardDialog == null || !mKeyboardDialog.isShowing() || KeyboardEditText.mCurrentKeyboardEditText != this is complex.,58
MyStock-master,com.chandler.red.mystock.keyboard,KeyboardEditText,hideSystemSoftKeyboard,Magic Number,The method contains a magic number: 11,127
MyStock-master,com.chandler.red.mystock.keyboard,KeyboardEditText,dispatchKeyEvent,Complex Conditional,The conditional expression event.getKeyCode() == KeyEvent.KEYCODE_BACK && mKeyboardDialog != null && mKeyboardDialog.isShowing() is complex.,157
MyStock-master,com.chandler.red.mystock.keyboard,KeyboardEditText,onAttachedToWindow,Missing default,The following switch statement is missing a default case: switch (event.getAction()) {,167
MyStock-master,com.chandler.red.mystock.keyboard,KeyboardEditText,onTouch,Missing default,The following switch statement is missing a default case: switch (event.getAction()) {,172
MyStock-master,com.chandler.red.mystock.keyboard,EditTextWidthDeleteIcon,onTextChanged,Long Statement,The length of the statement "setCompoundDrawables(getCompoundDrawables()[0]`getCompoundDrawables()[1]`mShowDeleteIcon ? null : getCompoundDrawables()[2]`getCompoundDrawables()[3]);" is 151.,54
MyStock-master,com.chandler.red.mystock.keyboard,EditTextWidthDeleteIcon,onTextChanged,Magic Number,The method contains a magic number: 3,54
MyStock-master,com.chandler.red.mystock.keyboard,EditTextWidthDeleteIcon,onTextChanged,Magic Number,The method contains a magic number: 2,54
MyStock-master,com.chandler.red.mystock.keyboard,EditTextWidthDeleteIcon,onTextChanged,Magic Number,The method contains a magic number: 3,54
MyStock-master,com.chandler.red.mystock.keyboard,EditTextWidthDeleteIcon,onSizeChanged,Magic Number,The method contains a magic number: 2,64
MyStock-master,com.chandler.red.mystock.keyboard,EditTextWidthDeleteIcon,onSizeChanged,Magic Number,The method contains a magic number: 3,64
MyStock-master,com.chandler.red.mystock.keyboard,EditTextWidthDeleteIcon,onSizeChanged,Magic Number,The method contains a magic number: 2,64
MyStock-master,com.chandler.red.mystock.keyboard,EditTextWidthDeleteIcon,onSizeChanged,Magic Number,The method contains a magic number: 2,64
MyStock-master,com.chandler.red.mystock.keyboard,EditTextWidthDeleteIcon,onSizeChanged,Magic Number,The method contains a magic number: 3,64
MyStock-master,com.chandler.red.mystock.keyboard,EditTextWidthDeleteIcon,setDrawable,Magic Number,The method contains a magic number: 2,92
MyStock-master,com.chandler.red.mystock.keyboard,EditTextWidthDeleteIcon,setDrawable,Magic Number,The method contains a magic number: 2,92
MyStock-master,com.chandler.red.mystock.keyboard,EditTextWidthDeleteIcon,setDrawable,Magic Number,The method contains a magic number: 2,92
MyStock-master,com.chandler.red.mystock.keyboard,EditTextWidthDeleteIcon,setDrawable,Magic Number,The method contains a magic number: 2,92
MyStock-master,com.chandler.red.mystock.keyboard,EditTextWidthDeleteIcon,setDrawable,Magic Number,The method contains a magic number: 2,92
MyStock-master,com.chandler.red.mystock.keyboard,EditTextWidthDeleteIcon,onTouch,Long Statement,The length of the statement "if (event.getX() <= (getWidth() - getPaddingRight()) && event.getX() >= (getWidth() - getPaddingRight() - mDrawableDelete.getBounds().width())) {" is 145.,115
MyStock-master,com.chandler.red.mystock.keyboard,MultiKeyboardView,init,Magic Number,The method contains a magic number: 14,48
MyStock-master,com.chandler.red.mystock.keyboard,MultiKeyboardView,init,Magic Number,The method contains a magic number: 14,48
MyStock-master,com.chandler.red.mystock.keyboard,MultiKeyboardView,onDraw,Complex Conditional,The conditional expression key.codes[0] == Constants.KEYCODE_SHIFT || key.codes[0] == Constants.KEYCODE_DELETE || key.codes[0] == Constants.KEYCODE_ONE_TWO_THREE || key.codes[0] == Constants.KEYCODE_DOWN is complex.,58
MyStock-master,com.chandler.red.mystock.keyboard,MultiKeyboardView,onDraw,Complex Conditional,The conditional expression key.codes[0] == Constants.KEYCODE_ONE_TWO_THREE || key.codes[0] == Constants.KEYCODE_CLEAR || key.codes[0] == Constants.KEYCODE_HIDE is complex.,58
MyStock-master,com.chandler.red.mystock.keyboard,MultiKeyboardView,onDraw,Complex Method,Cyclomatic complexity of the method is 14,58
MyStock-master,com.chandler.red.mystock.keyboard,MultiKeyboardView,onDraw,Long Statement,The length of the statement "if (key.codes[0] == Constants.KEYCODE_SHIFT || key.codes[0] == Constants.KEYCODE_DELETE || key.codes[0] == Constants.KEYCODE_ONE_TWO_THREE || key.codes[0] == Constants.KEYCODE_DOWN) {" is 183.,58
MyStock-master,com.chandler.red.mystock.keyboard,MultiKeyboardView,onDraw,Long Statement,The length of the statement "drawIconKey(key`canvas`mCurrentKeyboard.isShifted() ? R.drawable.common_icon_click_keyboard_capital_open : R.drawable.common_icon_click_keyboard_capital_close);" is 160.,58
MyStock-master,com.chandler.red.mystock.keyboard,MultiKeyboardView,onDraw,Long Statement,The length of the statement "else if (key.codes[0] == Constants.KEYCODE_ONE_TWO_THREE || key.codes[0] == Constants.KEYCODE_CLEAR || key.codes[0] == Constants.KEYCODE_HIDE) {" is 144.,58
MyStock-master,com.chandler.red.mystock.keyboard,MultiKeyboardView,onDraw,Magic Number,The method contains a magic number: 32,58
MyStock-master,com.chandler.red.mystock.keyboard,MultiKeyboardView,drawIconKey,Magic Number,The method contains a magic number: 24,115
MyStock-master,com.chandler.red.mystock.keyboard,MultiKeyboardView,drawIconKey,Magic Number,The method contains a magic number: 24,115
MyStock-master,com.chandler.red.mystock.keyboard,MultiKeyboardView,drawIconKey,Magic Number,The method contains a magic number: 2,115
MyStock-master,com.chandler.red.mystock.keyboard,MultiKeyboardView,drawIconKey,Magic Number,The method contains a magic number: 2,115
MyStock-master,com.chandler.red.mystock.keyboard,MultiKeyboardView,drawKeyBackground,Long Statement,The length of the statement "npd.setBounds(key.x + getPaddingLeft()`key.y + getPaddingTop()`key.x + key.width + getPaddingLeft()`key.y + getPaddingTop() + key.height);" is 138.,166
MyStock-master,com.chandler.red.mystock.keyboard,MultiKeyboardView,drawText,Long Statement,The length of the statement "canvas.drawText(key.label.toString()`key.x + key.width / 2 + getPaddingLeft()`key.y + key.height / 2 + (textPaint.getTextSize() - textPaint.descent() - 6) / 2 + getPaddingTop()`textPaint);" is 188.,179
MyStock-master,com.chandler.red.mystock.keyboard,MultiKeyboardView,drawText,Magic Number,The method contains a magic number: 2,179
MyStock-master,com.chandler.red.mystock.keyboard,MultiKeyboardView,drawText,Magic Number,The method contains a magic number: 2,179
MyStock-master,com.chandler.red.mystock.keyboard,MultiKeyboardView,drawText,Magic Number,The method contains a magic number: 6,179
MyStock-master,com.chandler.red.mystock.keyboard,MultiKeyboardView,drawText,Magic Number,The method contains a magic number: 2,179
MyStock-master,com.chandler.red.mystock.keyboard,MultiKeyboardView,shuffleKeyboard,Complex Conditional,The conditional expression keyboard != null && keyboard.getKeys() != null && keyboard.getKeys().size() > 0 is complex.,203
MyStock-master,com.chandler.red.mystock.keyboard,MultiKeyboardView,isNumberKey,Magic Number,The method contains a magic number: 48,226
MyStock-master,com.chandler.red.mystock.keyboard,MultiKeyboardView,isNumberKey,Magic Number,The method contains a magic number: 57,226
MyStock-master,com.chandler.red.mystock.keyboard,MultiKeyboardView,dp2Px,Magic Number,The method contains a magic number: 0.5f,230
MyStock-master,com.chandler.red.mystock.keyboard,InputLayout,isShow,Long Statement,The length of the statement "return rlKeyboardStock.getVisibility() == VISIBLE || keyboardViewQwer.getVisibility() == VISIBLE || keyboardViewNumber.getVisibility() == VISIBLE;" is 146.,88
MyStock-master,com.chandler.red.mystock.keyboard,InputLayout,initKeyboardView,Missing default,The following switch statement is missing a default case: switch (keyboardType) {,146
MyStock-master,com.chandler.red.mystock.keyboard,InputLayout,onPress,Complex Conditional,The conditional expression primaryCode == Constants.KEYCODE_ONE_TWO_THREE || primaryCode == Constants.KEYCODE_DOWN || primaryCode == Constants.KEYCODE_DELETE || primaryCode == Constants.KEYCODE_SHIFT || primaryCode == Constants.KEYCODE_OK || primaryCode == 32 is complex.,267
MyStock-master,com.chandler.red.mystock.keyboard,InputLayout,onPress,Long Statement,The length of the statement "if (primaryCode == Constants.KEYCODE_ONE_TWO_THREE || primaryCode == Constants.KEYCODE_DOWN || primaryCode == Constants.KEYCODE_DELETE || primaryCode == Constants.KEYCODE_SHIFT || primaryCode == Constants.KEYCODE_OK || primaryCode == 32) {" is 239.,267
MyStock-master,com.chandler.red.mystock.keyboard,InputLayout,onPress,Magic Number,The method contains a magic number: 32,267
MyStock-master,com.chandler.red.mystock.keyboard,InputLayout,onKey,Complex Conditional,The conditional expression !needGrayBackground(primaryCode) && primaryCode != Constants.KEYCODE_OK && primaryCode != Constants.KEYCODE_EMPTY is complex.,285
MyStock-master,com.chandler.red.mystock.keyboard,InputLayout,onKey,Complex Method,Cyclomatic complexity of the method is 27,285
MyStock-master,com.chandler.red.mystock.keyboard,InputLayout,onKey,Long Statement,The length of the statement "else if (!needGrayBackground(primaryCode) && primaryCode != Constants.KEYCODE_OK && primaryCode != Constants.KEYCODE_EMPTY) {" is 125.,285
MyStock-master,com.chandler.red.mystock.keyboard,InputLayout,isStockAmountKeyPressed,Long Statement,The length of the statement "return primaryCode == Constants.KEYCODE_ALL || primaryCode == Constants.KEYCODE_HALF || primaryCode == Constants.KEYCODE_THIRD || primaryCode == Constants.KEYCODE_QUARTER || primaryCode == Constants.KEYCODE_ADD_HUNDRED || primaryCode == Constants.KEYCODE_MINUS_HUNDRED;" is 269.,404
MyStock-master,com.chandler.red.mystock.keyboard,InputLayout,changeKey,Magic Number,The method contains a magic number: 32,420
MyStock-master,com.chandler.red.mystock.keyboard,InputLayout,changeKey,Magic Number,The method contains a magic number: 32,420
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,onDraw,Magic Number,The method contains a magic number: 2000,75
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,onDraw,Magic Number,The method contains a magic number: 3000,75
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,onDraw,Magic Number,The method contains a magic number: 2,75
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,onDraw,Magic Number,The method contains a magic number: 2,75
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,dispatchTouchEvent,Complex Conditional,The conditional expression isTouchEvent || mLastTranslateX != 0 || mLastTranslateY != 0 || yDiff > mTouchSlop is complex.,93
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,dispatchTouchEvent,Complex Conditional,The conditional expression mTranslateY == 0 && mTranslateX != 0 && yDiff < mTouchSlop is complex.,93
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,dispatchTouchEvent,Complex Method,Cyclomatic complexity of the method is 13,93
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,dispatchTouchEvent,Magic Number,The method contains a magic number: 0.95,93
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,onActionMove,Complex Method,Cyclomatic complexity of the method is 8,176
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,onActionMove,Magic Number,The method contains a magic number: 5,176
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,onActionMove,Magic Number,The method contains a magic number: 255,176
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,onActionMove,Magic Number,The method contains a magic number: 255,176
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,onActionMove,Magic Number,The method contains a magic number: 255,176
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,performAnimation,Complex Conditional,The conditional expression mScaleX == 1 && mScaleY == 1 && mTranslateX == 0 is complex.,209
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,performAnimation,Complex Method,Cyclomatic complexity of the method is 8,209
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,performAnimation,Magic Number,The method contains a magic number: 255,209
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,setOnLongClickListener,Complex Conditional,The conditional expression mScaleX == 1 && mScaleY == 1 && mTranslateX == 0 is complex.,315
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,onLongClick,Complex Conditional,The conditional expression mScaleX == 1 && mScaleY == 1 && mTranslateX == 0 is complex.,318
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,onExit,Long Parameter List,The method has 6 parameters. ,365
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,finishWithAnimation,Long Parameter List,The method has 5 parameters. ,417
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,finishWithAnimation,Magic Number,The method contains a magic number: 2,417
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,finishWithAnimation,Magic Number,The method contains a magic number: 2,417
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,finishWithAnimation,Magic Number,The method contains a magic number: 2,417
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,finishWithAnimation,Magic Number,The method contains a magic number: 2,417
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,finishWithAnimation,Magic Number,The method contains a magic number: 2,417
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,finishWithAnimation,Magic Number,The method contains a magic number: 255,417
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,performExitAnimation,Long Parameter List,The method has 5 parameters. ,515
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,performExitAnimation,Magic Number,The method contains a magic number: 2,515
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,performExitAnimation,Magic Number,The method contains a magic number: 2,515
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,performExitAnimation,Magic Number,The method contains a magic number: 2,515
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,performExitAnimation,Magic Number,The method contains a magic number: 2,515
MyStock-master,com.wc.dragphoto.widget,DragPhotoView,performExitAnimation,Magic Number,The method contains a magic number: 2,515
MyStock-master,com.wc.dragphoto.widget,OnExitListener,onExit,Long Parameter List,The method has 6 parameters. ,365
MyStock-master,com.wc.dragphoto.photoview,Util,checkZoomLevels,Long Statement,The length of the statement "throw new IllegalArgumentException("Minimum zoom has to be less than Medium zoom. Call setMinimumZoom() with a more appropriate value");" is 136.,8
MyStock-master,com.wc.dragphoto.photoview,Util,checkZoomLevels,Long Statement,The length of the statement "throw new IllegalArgumentException("Medium zoom has to be less than Maximum zoom. Call setMaximumZoom() with a more appropriate value");" is 136.,8
MyStock-master,com.wc.dragphoto.photoview,CustomGestureDetector,processTouchEvent,Complex Method,Cyclomatic complexity of the method is 16,111
MyStock-master,com.wc.dragphoto.photoview,CustomGestureDetector,processTouchEvent,Magic Number,The method contains a magic number: 1000,111
MyStock-master,com.wc.dragphoto.photoview,Compat,postOnAnimationJellyBean,Magic Number,The method contains a magic number: 16,35
MyStock-master,com.wc.dragphoto.photoview,PhotoView,PhotoView,Magic Number,The method contains a magic number: 21,50
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,onDrag,Complex Conditional,The conditional expression mAllowParentInterceptOnEdge && !mScaleDragDetector.isScaling() && !mBlockParentIntercept is complex.,96
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,onDrag,Complex Conditional,The conditional expression mScrollEdge == EDGE_BOTH || (mScrollEdge == EDGE_LEFT && dx >= 1f) || (mScrollEdge == EDGE_RIGHT && dx <= -1f) is complex.,96
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,onScale,Complex Conditional,The conditional expression (getScale() < mMaxScale || scaleFactor < 1f) && (getScale() > mMinScale || scaleFactor > 1f) is complex.,141
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,PhotoViewAttacher,Complex Method,Cyclomatic complexity of the method is 14,153
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,PhotoViewAttacher,Empty catch clause,The method has an empty catch block.,153
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,onDoubleTap,Empty catch clause,The method has an empty catch block.,233
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,setBaseRotation,Magic Number,The method contains a magic number: 360,299
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,setRotationTo,Magic Number,The method contains a magic number: 360,306
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,setRotationBy,Magic Number,The method contains a magic number: 360,311
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,getScale,Long Statement,The length of the statement "return (float)Math.sqrt((float)Math.pow(getValue(mSuppMatrix`Matrix.MSCALE_X)`2) + (float)Math.pow(getValue(mSuppMatrix`Matrix.MSKEW_Y)`2));" is 140.,328
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,getScale,Magic Number,The method contains a magic number: 2,328
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,getScale,Magic Number,The method contains a magic number: 2,328
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,onLayoutChange,Complex Conditional,The conditional expression left != oldLeft || top != oldTop || right != oldRight || bottom != oldBottom is complex.,336
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,onLayoutChange,Long Parameter List,The method has 9 parameters. ,336
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,onTouch,Complex Method,Cyclomatic complexity of the method is 12,344
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,setScale,Magic Number,The method contains a magic number: 2,466
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,setScale,Magic Number,The method contains a magic number: 2,466
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,updateBaseMatrix,Complex Method,Cyclomatic complexity of the method is 10,614
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,updateBaseMatrix,Magic Number,The method contains a magic number: 2F,614
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,updateBaseMatrix,Magic Number,The method contains a magic number: 2F,614
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,updateBaseMatrix,Magic Number,The method contains a magic number: 2F,614
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,updateBaseMatrix,Magic Number,The method contains a magic number: 2F,614
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,updateBaseMatrix,Magic Number,The method contains a magic number: 2F,614
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,updateBaseMatrix,Magic Number,The method contains a magic number: 2F,614
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,updateBaseMatrix,Magic Number,The method contains a magic number: 180,614
