Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_handleOrientation,Magic Number,The method contains a magic number: 300,1037
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_refreshOrientationEnable,Magic Number,The method contains a magic number: 3000,1062
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_setUiLayoutFullscreen,Long Statement,The length of the statement "decorView.setSystemUiVisibility(View.SYSTEM_UI_FLAG_LAYOUT_STABLE | View.SYSTEM_UI_FLAG_FULLSCREEN | View.SYSTEM_UI_FLAG_LAYOUT_FULLSCREEN| View.SYSTEM_UI_FLAG_LAYOUT_HIDE_NAVIGATION| View.SYSTEM_UI_FLAG_HIDE_NAVIGATION| View.SYSTEM_UI_FLAG_IMMERSIVE_STICKY);" is 259.,1109
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_setUiLayoutFullscreen,Magic Number,The method contains a magic number: 14,1109
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,configurationChanged,Long Statement,The length of the statement "decorView.setSystemUiVisibility(View.SYSTEM_UI_FLAG_LAYOUT_STABLE | View.SYSTEM_UI_FLAG_FULLSCREEN | View.SYSTEM_UI_FLAG_LAYOUT_FULLSCREEN| View.SYSTEM_UI_FLAG_LAYOUT_HIDE_NAVIGATION| View.SYSTEM_UI_FLAG_HIDE_NAVIGATION| View.SYSTEM_UI_FLAG_IMMERSIVE_STICKY);" is 259.,1128
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,configurationChanged,Magic Number,The method contains a magic number: 14,1128
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_exit,Magic Number,The method contains a magic number: 2000,1169
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,onScroll,Magic Number,The method contains a magic number: 0.5f,1203
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,onTouch,Complex Method,Cyclomatic complexity of the method is 12,1290
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,onTouch,Magic Number,The method contains a magic number: 3,1290
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_setProgress,Magic Number,The method contains a magic number: 10,1354
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_setProgress,Magic Number,The method contains a magic number: 10,1354
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_onProgressSlide,Magic Number,The method contains a magic number: 100,1415
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_onProgressSlide,Magic Number,The method contains a magic number: 1000,1415
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_onProgressSlide,Magic Number,The method contains a magic number: 2,1415
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_onProgressSlide,Magic Number,The method contains a magic number: 1000,1415
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_setVolumeInfo,Magic Number,The method contains a magic number: 100,1445
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_setVolume,Magic Number,The method contains a magic number: 15,1485
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_setVolume,Magic Number,The method contains a magic number: 15,1485
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_setVolume,Magic Number,The method contains a magic number: 1000,1485
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_setBrightnessInfo,Magic Number,The method contains a magic number: 100,1510
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_onBrightnessSlide,Magic Number,The method contains a magic number: 0.5f,1525
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_onBrightnessSlide,Magic Number,The method contains a magic number: 0.01f,1525
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_onBrightnessSlide,Magic Number,The method contains a magic number: 0.01f,1525
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_onBrightnessSlide,Magic Number,The method contains a magic number: 0.01f,1525
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_onBrightnessSlide,Magic Number,The method contains a magic number: 0.01f,1525
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_switchStatus,Complex Conditional,The conditional expression mIsRenderingStart && !mIsBufferingStart && mVideoView.getCurrentPosition() > 0 is complex.,1591
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_switchStatus,Complex Method,Cyclomatic complexity of the method is 17,1591
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,switchVideoSource,Long Parameter List,The method has 5 parameters. ,1801
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,setVideoSource,Complex Method,Cyclomatic complexity of the method is 10,1816
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,setVideoSource,Long Parameter List,The method has 5 parameters. ,1816
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,setVideoSource,Long Statement,The length of the statement "mIvMediaQuality.setCompoundDrawablesWithIntrinsicBounds(null`ContextCompat.getDrawable(mAttachActivity`QUALITY_DRAWABLE_RES[mCurSelectQuality])`null`null);" is 155.,1816
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,setMediaQuality,Long Statement,The length of the statement "mIvMediaQuality.setCompoundDrawablesWithIntrinsicBounds(null`ContextCompat.getDrawable(mAttachActivity`QUALITY_DRAWABLE_RES[quality])`null`null);" is 145.,1873
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_showSkipTip,Magic Number,The method contains a magic number: 800,1944
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_showSkipTip,Magic Number,The method contains a magic number: 3,1944
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_hideSkipTip,Long Statement,The length of the statement "ViewCompat.animate(mLlSkipLayout).translationX(-mLlSkipLayout.getWidth()).alpha(0).setDuration(500).setListener(new ViewPropertyAnimatorListenerAdapter(){" is 154.,1956
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_hideSkipTip,Magic Number,The method contains a magic number: 500,1956
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_initDanmaku,Magic Number,The method contains a magic number: 12,2070
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_initDanmaku,Magic Number,The method contains a magic number: 25f,2070
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_initDanmaku,Magic Number,The method contains a magic number: 0.6f,2070
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_initDanmaku,Magic Number,The method contains a magic number: 0.7f,2070
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_initDanmaku,Magic Number,The method contains a magic number: 25f,2070
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_initDanmaku,Magic Number,The method contains a magic number: 0.6f,2070
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,onCheckedChanged,Magic Number,The method contains a magic number: 25f,2113
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,onCheckedChanged,Magic Number,The method contains a magic number: 0.6f,2113
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,onCheckedChanged,Magic Number,The method contains a magic number: 0.7f,2113
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,onCheckedChanged,Magic Number,The method contains a magic number: 25f,2113
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,onCheckedChanged,Magic Number,The method contains a magic number: 0.6f,2113
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,sendDanmaku,Complex Method,Cyclomatic complexity of the method is 8,2311
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,sendDanmaku,Magic Number,The method contains a magic number: 25f,2311
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,sendDanmaku,Magic Number,The method contains a magic number: 0.6f,2311
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,sendDanmaku,Magic Number,The method contains a magic number: 5,2311
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,sendDanmaku,Magic Number,The method contains a magic number: 500,2311
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_resumeDanmaku,Complex Conditional,The conditional expression mDanmakuView != null && mDanmakuView.isPrepared() && mDanmakuView.isPaused() is complex.,2388
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_toggleMoreColorOptions,Magic Number,The method contains a magic number: 300,2462
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_toggleMoreColorOptions,Magic Number,The method contains a magic number: 300,2462
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_toggleMoreColorOptions,Magic Number,The method contains a magic number: 180,2462
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_toggleMoreColorOptions,Magic Number,The method contains a magic number: 150,2462
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_toggleMoreColorOptions,Magic Number,The method contains a magic number: 250,2462
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_toggleMoreColorOptions,Magic Number,The method contains a magic number: 300,2462
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_toggleMoreColorOptions,Magic Number,The method contains a magic number: 300,2462
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_toggleMoreColorOptions,Magic Number,The method contains a magic number: 150,2462
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,_toggleMoreColorOptions,Magic Number,The method contains a magic number: 250,2462
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,onShare,Magic Number,The method contains a magic number: 100,2503
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,onReceive,Magic Number,The method contains a magic number: 100,2624
mvp44_MvpApp-master,com.dl7.player.media,IjkPlayerView,onReceive,Magic Number,The method contains a magic number: 100,2624
mvp44_MvpApp-master,com.dl7.player.media,BatteryBroadcastReceiver,onReceive,Magic Number,The method contains a magic number: 100,2624
mvp44_MvpApp-master,com.dl7.player.media,BatteryBroadcastReceiver,onReceive,Magic Number,The method contains a magic number: 100,2624
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Complex Method,Cyclomatic complexity of the method is 9,239
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 360,239
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 360,239
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 315,239
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 45,239
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 45,239
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 135,239
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 90,239
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 135,239
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 225,239
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 180,239
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 225,239
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 315,239
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 270,239
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 2,239
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 2,239
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 2,239
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 2,239
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 2,239
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 300,239
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,setRender,Missing default,The following switch statement is missing a default case: switch (render) {,327
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,openVideo,Complex Conditional,The conditional expression Build.VERSION.SDK_INT >= Build.VERSION_CODES.M && mIsUsingMediaDataSource && (TextUtils.isEmpty(scheme) || scheme.equalsIgnoreCase("file")) is complex.,430
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,openVideo,Long Statement,The length of the statement "if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.M && mIsUsingMediaDataSource && (TextUtils.isEmpty(scheme) || scheme.equalsIgnoreCase("file"))) {" is 146.,430
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,openVideo,Magic Number,The method contains a magic number: 2,430
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,onVideoSizeChanged,Long Parameter List,The method has 5 parameters. ,518
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,onPrepared,Complex Conditional,The conditional expression !mRenderView.shouldWaitForResize() || mSurfaceWidth == mVideoWidth && mSurfaceHeight == mVideoHeight is complex.,535
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,onPrepared,Complex Conditional,The conditional expression !isPlaying() && (seekToPosition != 0 || getCurrentPosition() > 0) is complex.,535
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,onPrepared,Complex Method,Cyclomatic complexity of the method is 12,535
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,onInfo,Complex Method,Cyclomatic complexity of the method is 15,622
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,onSurfaceChanged,Complex Conditional,The conditional expression mMediaPlayer != null && isValidState && hasValidSize is complex.,794
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,onKeyDown,Complex Conditional,The conditional expression isInPlaybackState() && isKeyCodeSupported && mMediaController != null is complex.,886
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,onKeyDown,Complex Method,Cyclomatic complexity of the method is 8,886
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,onKeyDown,Long Statement,The length of the statement "boolean isKeyCodeSupported=keyCode != KeyEvent.KEYCODE_BACK && keyCode != KeyEvent.KEYCODE_VOLUME_UP && keyCode != KeyEvent.KEYCODE_VOLUME_DOWN && keyCode != KeyEvent.KEYCODE_VOLUME_MUTE && keyCode != KeyEvent.KEYCODE_MENU && keyCode != KeyEvent.KEYCODE_CALL && keyCode != KeyEvent.KEYCODE_ENDCALL;" is 298.,886
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,isInPlaybackState,Long Statement,The length of the statement "return (mMediaPlayer != null && mCurrentState != MediaPlayerParams.STATE_ERROR && mCurrentState != MediaPlayerParams.STATE_IDLE && mCurrentState != MediaPlayerParams.STATE_PREPARING);" is 183.,1029
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,createPlayer,Complex Method,Cyclomatic complexity of the method is 9,1102
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,createPlayer,Long Identifier,The length of the field mIsMediaCodecHandleResolutionChange is 35.,1102
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,createPlayer,Magic Number,The method contains a magic number: 2,1102
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,createPlayer,Magic Number,The method contains a magic number: 48,1102
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,createPlayer,Missing default,The following switch statement is missing a default case: switch (playerType) {,1102
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,buildTimeMilli,Magic Number,The method contains a magic number: 1000,1197
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,buildTimeMilli,Magic Number,The method contains a magic number: 3600,1197
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,buildTimeMilli,Magic Number,The method contains a magic number: 3600,1197
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,buildTimeMilli,Magic Number,The method contains a magic number: 60,1197
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,buildTimeMilli,Magic Number,The method contains a magic number: 60,1197
mvp44_MvpApp-master,com.dl7.player.media,IjkVideoView,buildTimeMilli,Magic Number,The method contains a magic number: 100,1197
mvp44_MvpApp-master,com.dl7.player.media,MeasureHelper,doMeasure,Complex Method,Cyclomatic complexity of the method is 30,68
mvp44_MvpApp-master,com.dl7.player.media,MeasureHelper,doMeasure,Long Method,The method has 116 lines of code.,68
mvp44_MvpApp-master,com.dl7.player.media,MeasureHelper,doMeasure,Magic Number,The method contains a magic number: 90,68
mvp44_MvpApp-master,com.dl7.player.media,MeasureHelper,doMeasure,Magic Number,The method contains a magic number: 270,68
mvp44_MvpApp-master,com.dl7.player.media,MeasureHelper,doMeasure,Magic Number,The method contains a magic number: 16.0f,68
mvp44_MvpApp-master,com.dl7.player.media,MeasureHelper,doMeasure,Magic Number,The method contains a magic number: 9.0f,68
mvp44_MvpApp-master,com.dl7.player.media,MeasureHelper,doMeasure,Magic Number,The method contains a magic number: 90,68
mvp44_MvpApp-master,com.dl7.player.media,MeasureHelper,doMeasure,Magic Number,The method contains a magic number: 270,68
mvp44_MvpApp-master,com.dl7.player.media,MeasureHelper,doMeasure,Magic Number,The method contains a magic number: 4.0f,68
mvp44_MvpApp-master,com.dl7.player.media,MeasureHelper,doMeasure,Magic Number,The method contains a magic number: 3.0f,68
mvp44_MvpApp-master,com.dl7.player.media,MeasureHelper,doMeasure,Magic Number,The method contains a magic number: 90,68
mvp44_MvpApp-master,com.dl7.player.media,MeasureHelper,doMeasure,Magic Number,The method contains a magic number: 270,68
mvp44_MvpApp-master,com.dl7.player.media,MeasureHelper,doMeasure,Missing default,The following switch statement is missing a default case: switch (mCurrentAspectRatio) {,68
mvp44_MvpApp-master,com.dl7.player.media,MeasureHelper,doMeasure,Missing default,The following switch statement is missing a default case: switch (mCurrentAspectRatio) {,68
mvp44_MvpApp-master,com.dl7.player.media,TextureRenderView,releaseSurfaceTexture,Complex Method,Cyclomatic complexity of the method is 10,322
mvp44_MvpApp-master,com.dl7.player.media,SurfaceCallback,releaseSurfaceTexture,Complex Method,Cyclomatic complexity of the method is 10,322
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcSpacing,Magic Number,The method contains a magic number: 2,30
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcSpacing,Magic Number,The method contains a magic number: 2,30
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcSpacing,Magic Number,The method contains a magic number: 2,30
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcSpacing,Magic Number,The method contains a magic number: 2,30
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcSpacing,Magic Number,The method contains a magic number: 2,30
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcSpacing,Magic Number,The method contains a magic number: 2,30
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcSpacing,Magic Number,The method contains a magic number: 2,30
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcSpacing,Magic Number,The method contains a magic number: 2,30
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcSpacing,Magic Number,The method contains a magic number: 2,30
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcSpacing,Magic Number,The method contains a magic number: 2,30
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcSpacing,Magic Number,The method contains a magic number: 2,30
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcSpacing,Magic Number,The method contains a magic number: 2,30
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,midPoint,Magic Number,The method contains a magic number: 2,54
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,midPoint,Magic Number,The method contains a magic number: 2,54
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,midPoint,Magic Number,The method contains a magic number: 3,54
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,midPoint,Magic Number,The method contains a magic number: 3,54
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcFingerFlag,Magic Number,The method contains a magic number: 2,63
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcFingerFlag,Magic Number,The method contains a magic number: 2,63
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,rotation,Magic Number,The method contains a magic number: 2,84
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,rotation,Magic Number,The method contains a magic number: 2,84
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,rotation,Magic Number,The method contains a magic number: 2,84
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,rotation,Magic Number,The method contains a magic number: 2,84
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,rotation,Magic Number,The method contains a magic number: 2,84
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,rotation,Magic Number,The method contains a magic number: 2,84
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,rotation,Magic Number,The method contains a magic number: 2,84
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,rotation,Magic Number,The method contains a magic number: 2,84
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,rotation,Magic Number,The method contains a magic number: 2,84
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,rotation,Magic Number,The method contains a magic number: 2,84
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,rotation,Magic Number,The method contains a magic number: 2,84
mvp44_MvpApp-master,com.dl7.player.utils,MotionEventUtils,rotation,Magic Number,The method contains a magic number: 2,84
mvp44_MvpApp-master,com.dl7.player.utils,NavUtils,checkDeviceHasNavigationBar,Empty catch clause,The method has an empty catch block.,35
mvp44_MvpApp-master,com.dl7.player.utils,NetWorkUtils,getNetworkTypeName,Long Statement,The length of the statement "type=TextUtils.isEmpty(proxyHost) ? (isFastMobileNetwork(context) ? NETWORK_TYPE_3G : NETWORK_TYPE_2G) : NETWORK_TYPE_WAP;" is 122.,40
mvp44_MvpApp-master,com.dl7.player.utils,NetWorkUtils,isFastMobileNetwork,Complex Method,Cyclomatic complexity of the method is 18,69
mvp44_MvpApp-master,com.dl7.player.utils,NetWorkUtils,isFastMobileNetwork,Missing default,The following switch statement is missing a default case: switch (telephonyManager.getNetworkType()) {,69
mvp44_MvpApp-master,com.dl7.player.utils,SoftInputUtils,closeSoftInput,Long Statement,The length of the statement "inputMethodManager.hideSoftInputFromWindow(((Activity)context).getCurrentFocus().getWindowToken()`InputMethodManager.HIDE_NOT_ALWAYS);" is 134.,20
mvp44_MvpApp-master,com.dl7.player.utils,StringUtils,generateTime,Magic Number,The method contains a magic number: 1000,17
mvp44_MvpApp-master,com.dl7.player.utils,StringUtils,generateTime,Magic Number,The method contains a magic number: 60,17
mvp44_MvpApp-master,com.dl7.player.utils,StringUtils,generateTime,Magic Number,The method contains a magic number: 60,17
mvp44_MvpApp-master,com.dl7.player.utils,StringUtils,generateTime,Magic Number,The method contains a magic number: 99,17
mvp44_MvpApp-master,com.dl7.player.utils,StringUtils,getFormatSize,Magic Number,The method contains a magic number: 1024,29
mvp44_MvpApp-master,com.dl7.player.utils,StringUtils,getFormatSize,Magic Number,The method contains a magic number: 1024,29
mvp44_MvpApp-master,com.dl7.player.utils,StringUtils,getFormatSize,Magic Number,The method contains a magic number: 1024,29
mvp44_MvpApp-master,com.dl7.player.utils,StringUtils,getFormatSize,Magic Number,The method contains a magic number: 1024,29
mvp44_MvpApp-master,com.dl7.player.utils,StringUtils,getFormatSize,Magic Number,The method contains a magic number: 1024,29
mvp44_MvpApp-master,com.dl7.player.utils,StringUtils,getFormatSize,Magic Number,The method contains a magic number: 1024,29
mvp44_MvpApp-master,com.dl7.player.utils,StringUtils,getFormatSize,Magic Number,The method contains a magic number: 1024,29
mvp44_MvpApp-master,com.dl7.player.utils,StringUtils,getFormatSize,Magic Number,The method contains a magic number: 1024,29
mvp44_MvpApp-master,com.dl7.player.utils,StringUtils,getFormatSize,Magic Number,The method contains a magic number: 1024,29
mvp44_MvpApp-master,com.dl7.player.utils,StringUtils,getFormatSize,Magic Number,The method contains a magic number: 1024,29
mvp44_MvpApp-master,com.dl7.player.utils,StringUtils,getFormatSize,Magic Number,The method contains a magic number: 1024,29
mvp44_MvpApp-master,com.dl7.player.utils,StringUtils,getFormatSize,Magic Number,The method contains a magic number: 1024,29
mvp44_MvpApp-master,com.dl7.player.utils,WindowUtils,getDisplayRotation,Magic Number,The method contains a magic number: 90,41
mvp44_MvpApp-master,com.dl7.player.utils,WindowUtils,getDisplayRotation,Magic Number,The method contains a magic number: 180,41
mvp44_MvpApp-master,com.dl7.player.utils,WindowUtils,getDisplayRotation,Magic Number,The method contains a magic number: 270,41
mvp44_MvpApp-master,com.dl7.player.utils,WindowUtils,getDisplayRotation,Missing default,The following switch statement is missing a default case: switch (activity.getWindowManager().getDefaultDisplay().getRotation()) {,41
mvp44_MvpApp-master,com.dl7.player.utils,WindowUtils,dimBackground,Magic Number,The method contains a magic number: 500,82
mvp44_MvpApp-master,com.dl7.player.utils,WindowUtils,getScreenOrientation,Complex Conditional,The conditional expression (rotation == Surface.ROTATION_0 || rotation == Surface.ROTATION_180) && height > width || (rotation == Surface.ROTATION_90 || rotation == Surface.ROTATION_270) && width > height is complex.,106
mvp44_MvpApp-master,com.dl7.player.utils,WindowUtils,getScreenOrientation,Complex Method,Cyclomatic complexity of the method is 10,106
mvp44_MvpApp-master,com.dl7.player.utils,WindowUtils,getScreenOrientation,Long Statement,The length of the statement "if ((rotation == Surface.ROTATION_0 || rotation == Surface.ROTATION_180) && height > width || (rotation == Surface.ROTATION_90 || rotation == Surface.ROTATION_270) && width > height) {" is 184.,106
mvp44_MvpApp-master,com.dl7.player.utils,WindowUtils,getScreenOrientation,Missing default,The following switch statement is missing a default case: switch (rotation) {,106
mvp44_MvpApp-master,com.dl7.player.utils,WindowUtils,getScreenOrientation,Missing default,The following switch statement is missing a default case: switch (rotation) {,106
mvp44_MvpApp-master,com.dl7.player.widgets,ShareDialog,onCreateView,Magic Number,The method contains a magic number: 7,32
mvp44_MvpApp-master,com.dl7.player.widgets,ShareDialog,onCreateView,Magic Number,The method contains a magic number: 10,32
mvp44_MvpApp-master,com.dl7.player.widgets,ShareDialog,onCreateView,Magic Number,The method contains a magic number: 7,32
mvp44_MvpApp-master,com.dl7.player.widgets,ShareDialog,onCreateView,Magic Number,The method contains a magic number: 10,32
mvp44_MvpApp-master,com.dl7.recycler,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,11
mvp44_MvpApp-master,com.dl7.recycler,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,11
mvp44_MvpApp-master,com.dl7.recycler,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,11
mvp44_MvpApp-master,com.dl7.recycler.adapter,BaseMultiItemQuickAdapter,BaseMultiItemQuickAdapter,Abstract Function Call From Constructor,The constructor BaseMultiItemQuickAdapter calls a virtual method attachItemType.,23
mvp44_MvpApp-master,com.dl7.recycler.adapter,BaseMultiItemQuickAdapter,BaseMultiItemQuickAdapter,Long Statement,The length of the statement "throw new IllegalAccessError("Please add item use 'addItemType(int type` int layoutResId)' " + "in the 'attachItemType()' method");" is 131.,23
