Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.apihelper.request,HeadUpdateReq,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.actionhelper,IUserInfoAction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.actionhelper,IRecallAction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.actionhelper,IResponAction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.actionhelper,IContactAction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.actionhelper,IFeedBackAction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.actionhelper,IChattingAction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.actionhelper,ICustomSessionAction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.actionhelper,IGoodAction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.actionhelper,IFileAction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.actionhelper,IApplyAction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.actionhelper,IMessageAction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.actionhelper,ICommentAction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.actionhelper.action,UserInfoAction,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 43 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.actionhelper.action,RecallAction,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.actionhelper.action,ChattingAction,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.actionhelper.action,ContactAction,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MinaClient; HeartBeatFilter; KeepAliveMessageFactoryImpl; MessageServiceHandler; Transceiver; MinaClientHandler; ContactAction
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.actionhelper.action,ContactAction,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 108 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.actionhelper.action,FileAction,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.actionhelper.action,ApplyAction,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 38 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.eventhelper,LogoutEvent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.eventhelper,UpdateMessageEvent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MESSAGE_RECEIVE; MESSAGE_SEND; MESSAGE_STATUS; messageVo; type
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.eventhelper,StartChattingEvent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.eventhelper,LoginngEvent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.eventhelper,ContactUpdatedEvent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.eventhelper,ShowMainMenuEvent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.eventhelper,HeartBeatEvent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.eventhelper,RequestContactEvent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.eventhelper,UpdateContactEvent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.eventhelper,LoginConflictEvent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.eventhelper,LoginConflictEvent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.eventhelper,LoginEvent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.eventhelper,ForceOutEvent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.eventhelper,UpdateUserInfoEvent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.eventhelper,StartTimerEvent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.tempHelper,ChattingTemper,Feature Envy,The tool detected a instance of this smell because setCurrentChatBo is more interested in members of the type: CurrentChatBo
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.tempHelper,ChattingTemper,Feature Envy,The tool detected a instance of this smell because resetCurrentChatBo is more interested in members of the type: CurrentChatBo
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.tempHelper,RecallTemper,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.messagehelper,LocalClientHandler,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: handleMessage
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.messagehelper,MessageServiceHandler,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MinaClient; HeartBeatFilter; KeepAliveMessageFactoryImpl; MessageServiceHandler; Transceiver; MinaClientHandler; ContactAction
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.model.preferhelper,CustomSessionPreference,Feature Envy,The tool detected a instance of this smell because getCustomSession is more interested in members of the type: CustomSession
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.badgeview,BGABadgeViewUtil,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BGAExplosionAnimator; BGADragBadgeView; BGABadgeViewHelper; BGABadgeViewUtil
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.badgeview,BGABadgeViewHelper,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.badgeview,BGADragBadgeView,Feature Envy,The tool detected a instance of this smell because drawTextBadge is more interested in members of the type: BGABadgeViewHelper
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.badgeview,BGABadgeFrameLayout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.badgeview,BGABadgeLinearLayout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.badgeview,BGABadgeRadioButton,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.badgeview,BGAExplosionAnimator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ANIM_DURATION; DEFAULT_INTERPOLATOR; END_VALUE; REFRESH_RATIO; X; Y; V; W; mParticles; mPaint; mDragBadgeView; mRect; mInvalidateRect; alpha; color; cx; cy; radius; baseCx; baseCy; baseRadius; top; bottom; mag; neg; life; overflow
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.badgeview,BGABadgeImageView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.badgeview,BGABottomNavigation,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget,BottomMoreListView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ENDINT_REFRESH; ENDINT_LOADING; ENDING_FINISHED; ENDING_COMPLETE; ENDINT_AUTO_LOAD_DONE; mEndState; mCanLoadMore; mIsMoveToFirstItemAfterRefresh; mInflater; mEndRootView; customRefreshCircle; mEndLoadTipsTextView; mLastItemIndex; mCount; mEnoughCount; mLoadMoreListener
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget,PopKeepListView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget,CustomRelativeLayout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget,OnLoadMoreListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget,ShSwitchView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget,RevealTextView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget,RotateImageView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.floatingactionbutton,FloatingActionButton,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TRANSLATE_DURATION_MILLIS; TYPE_NORMAL; TYPE_MINI; mVisible; mColorNormal; mColorPressed; mColorRipple; mColorDisabled; mShadow; mType; mShadowSize; mScrollThreshold; mMarginsSet; mInterpolator; mScrollDirectionListener; mOnScrollListener
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.floatingactionbutton,FloatingActionButton,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.waveswipe,MaterialProgressDrawable,Feature Envy,The tool detected a instance of this smell because setStartEndTrim is more interested in members of the type: Ring
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.waveswipe,MaterialProgressDrawable,Feature Envy,The tool detected a instance of this smell because setColorSchemeColors is more interested in members of the type: Ring
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.waveswipe,MaterialProgressDrawable,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 56 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.waveswipe,Ring,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.waveswipe,EndCurveInterpolator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.waveswipe,StartCurveInterpolator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.waveswipe,WaveSwipeRefreshLayout,Feature Envy,The tool detected a instance of this smell because reInitCircleView is more interested in members of the type: ProgressAnimationImageView
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.waveswipe,WaveSwipeRefreshLayout,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: WaveSwipeRefreshLayout; ProgressAnimationImageView
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.waveswipe,WaveSwipeRefreshLayout,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 39 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.waveswipe,ProgressAnimationImageView,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AnimationImageView
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.waveswipe,WaveView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.imagepicker,ImageDataSource,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOADER_ALL; LOADER_CATEGORY; IMAGE_PROJECTION; activity; loadedListener; imageFolders
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.imagepicker,ImagePicker,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; REQUEST_CODE_TAKE; REQUEST_CODE_CROP; REQUEST_CODE_PREVIEW; RESULT_CODE_ITEMS; RESULT_CODE_BACK; EXTRA_RESULT_ITEMS; EXTRA_SELECTED_IMAGE_POSITION; EXTRA_IMAGE_ITEMS; EXTRA_IMAGES_BUNDLE; multiMode; selectLimit; crop; showCamera; isSaveRectangle; outPutX; outPutY; focusWidth; focusHeight; imageLoader; style; cropCacheFolder; takeImageFile; cropBitmap; mSelectedImages; mImageFolders; mCurrentImageFolderPosition; mImageSelectedListeners; mInstance
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.imagepicker,ImagePicker,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 43 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.imagepicker.bean,ImageFolder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: name; path; cover; images
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.imagepicker.loader,GlideImageLoader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.imagepicker.view,CropImageView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.imagepicker.view,InnerHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.wheel,LocationPickerTool,Feature Envy,The tool detected a instance of this smell because updateCityEmpty is more interested in members of the type: WheelView
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.wheel,LocationPickerTool,Feature Envy,The tool detected a instance of this smell because updateAreaEmpty is more interested in members of the type: WheelView
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.wheel,ArrayWheelAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_LENGTH; items; length
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.wheel,OnWheelChangedListener,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: WheelView; OnWheelChangedListener; OnWheelScrollListener
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.wheel,WheelView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.smoothcheckbox,SmoothCheckBox,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SmoothCheckBox; OnCheckedChangeListener
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.smoothcheckbox,SmoothCheckBox,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 32 methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.dialog,DialogTool,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 39 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.swipemenu,SwipeMenuAdapter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SwipeMenuView
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.swipemenu,SwipeMenuAdapter,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OnSwipeItemClickListener; SwipeMenuView; SwipeMenuListView; SwipeMenuLayout; SwipeMenuAdapter
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.swipemenu,SwipeMenuListView,Feature Envy,The tool detected a instance of this smell because smoothOpenMenu is more interested in members of the type: SwipeMenuLayout
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.photodraweeview,Attacher,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Attacher; DefaultOnDoubleTapListener
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.photodraweeview,Attacher,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 38 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.photodraweeview,PhotoDraweeView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.widget.photodraweeview,IAttacher,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_MAX_SCALE; DEFAULT_MID_SCALE; DEFAULT_MIN_SCALE; ZOOM_DURATION
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,ChattingSettingActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,UserActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,RecallDetailActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ivNavHead; txtAuthor; txtRecallDetail; txtComment; customGridView; txtGoodDetail; layoutGoodContent; layoutGood; layoutComment; ivGood; ivGoodSum; ivComment; txtGood; listViewComment; layoutSend; layoutBottom; layoutParent; scrollView; pictureVoList; recallNo; goodStatus; handler; customRunnable; commentAdapter; commentDtoList; imageAdapter; thumbUpDrawable; thumbDownDrawable; commentNormalDrawable; commentConfig; TAG; TYPE_NONE; TYPE_COMMENT; TYPE_RESPON_FIRST; TYPE_RESPON_SECOND; receiveNo; commentNo; responNo; type; nickNameTo; isReady; draftMap; stringBuilder; isResponForFocus
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,RecallDetailActivity,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RecallDetailActivity; CommentAdapter; SpaceActivity; RecallAdapter
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,RecallDetailActivity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 35 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,CommentConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TYPE_NONE; TYPE_COMMENT; TYPE_RESPON_FIRST; TYPE_RESPON_SECOND; receiveNo; commentNo; responNo; type; nickNameTo; isReady; draftMap; stringBuilder
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,RecallAddActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,MemberAddActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: txtRight; listView; ivTip; layoutTip; TAG; memberVoList; friendVoList; adapterFriendVoList; partyNo; isFriendListLoad; isMemberListLoad; memberAddAdapter; lock
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,ContactSearchActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,FocusActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,PartyDetailActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ivWallPaper; txtTime; txtMemberName; ivMemberName; layoutMemberName; txtMemberCount; ivMemberCount; gridViewMember; layoutMember; ivRecord; layoutRecord; layoutHead; ivFile; layoutFile; reboundScrollView; btnRight; txtNavTitle; txtIntroduce; txtPartyName; ivPartyName; layoutPartyName; ivIntroduce; layoutIntroduce; btnAddParty; layoutBottom; TAG_TYPE; TAG_DTO; TYPE_CONTACT; TYPE_SEARCH; arrowRightDrawable; memberPicVoList; partyDetailMemberAdapter; imagePicker; partyVo; type; contactDto; isPartied; memberVoList
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,AcountActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: stepsView; viewPager; TAG; stepsRegist; stepsReset; fragmentList; type
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,SettingActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,ImagePreviewActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ISORIGIN; viewpager; txtRight; cbCheck; bottomBar; content; txtNavTitle; layoutHead; isOrigin; imagePicker; mImageItemVos; mCurrentPosition; selectedImages; adapter
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,FileActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,NoticeActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,AboutActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,MainActivity,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MainActivity; MessageService
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.activity,MainActivity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
